id,Gcnf,Cdx2,Gata6,Pbx1,Klf4,Nanog,Oct4,Oct4-Sox2,Sox2
5075.0,-1.226128921998591,-2.096884278753717,-0.9027545135569868,0.5403987197358435,0.9350557612052804,0.951084159188413,1.0704348946536413,0.9909737273373986,0.5343886259092093
6743.0,1.2437919736646907,0.9773848699885198,1.7382802931299948,-0.7285328171954725,-0.29112369056705123,-1.1929903226143874,-0.3792010787600651,-0.7930552000846355,-1.5483546515025948
918.0,-2.2189313953006735,-1.7494728560403172,-1.6208422381193877,1.157654709065282,0.9888877560633872,0.9214120540180275,1.0886420985014498,0.9190571170286731,0.767374733628805
5916.0,-1.4709692939587504,-0.6922878670234447,-0.4861213573135806,0.976666354147201,1.0679922102095616,1.0339899914649844,1.1297240376761994,1.0840807665213397,0.7294106036936587
92.0,-0.23949241615362937,0.6723451697629046,-0.281707729649627,-2.022902987384275,-1.1685558907904496,-0.5870931772203879,-0.49081227365067326,-0.410557380552306,-0.4150247762013443
94.0,1.5815700915578037,1.11899292351556,1.2989244099656445,-0.8221642315614619,-0.7477021790874044,-1.6488384892227954,-1.2559468958561002,-1.4608914673594011,-1.5737706868046988
5924.0,-1.6414025936798664,-0.23336939126873643,-0.39689314515453766,0.19171894960530167,0.7455859244147013,0.6944715428921118,1.3358120778096023,0.9942627264434438,1.3275086215761955
4254.0,0.5938206543511277,0.8801996335613459,-0.5155051077042057,-0.31805930053160797,-1.5223121340406844,-1.0630274751762414,-1.8241412436815734,-1.7997038583219185,-1.4048832254472534
3423.0,-0.9418885807055306,-0.8269048110442028,-1.013521586113042,1.2302673577913654,1.4509218118932867,1.0312797963713012,0.8105382831159055,0.737834340944532,0.47584742166851063
8425.0,-1.0188160263693007,-1.260349454106131,-1.137711142911066,0.8501941970018984,0.4816298516495008,1.2372101339761064,1.032599339011085,0.9765381269176393,0.7973958640086506
4255.0,-0.8979297323250819,-2.196759010483123,-0.3939477628618049,1.054270218466418,1.238888062855459,0.8467436071369567,0.9439720347989271,1.019732143264175,1.1250617135245045
1759.0,-1.0834770797639193,-0.9346700041006677,-0.9263953703819059,0.9389034218893185,0.8141398112182153,1.0906698865245523,1.2450705347765103,1.0673373631709717,0.8811714510129125
9265.0,-0.3139104840337903,1.200719982074982,0.002228704493716955,-0.6661419947711681,-1.4603244507870852,-1.2503886222308034,-1.4989081610261406,-1.461148191438935,-1.3283965637975566
934.0,-1.4444941617572007,-2.0963063341942916,-1.2807097856186083,0.36375053864852824,0.9418772870858612,1.1878471210770767,1.041604655510546,1.2168471711098365,1.2947170554923737
3428.0,0.8889777268663943,0.5360579245021296,0.0055585873724588244,-0.44794542655224906,-0.6983966707789361,-0.69934464757193,-0.23167549281884273,-0.4776843770930517,-1.2002330378101969
5932.0,1.2552069583500747,1.1516778885797585,0.7714187130147874,-0.9174707842259013,-0.9190377711894798,-1.0945290852657648,-1.990372833899991,-2.3293870744971055,-1.384658513294774
936.0,-1.067142084680567,-1.8898707169328541,-1.132841101610235,0.35968521425575484,1.0032231669466223,1.1464455827453284,0.6373633179474858,0.49044459697055304,0.8385462607600956
7597.0,-1.0458008388767575,-1.226488002037833,-0.4623640722738325,0.12710799633255554,1.1420542867955048,0.6492367019909319,0.8797924887856596,0.7731565348489714,0.4608781269348485
6761.0,-2.438696962295691,-1.5064751899507176,-0.7639878927199397,0.6512863489878503,0.9440654916682304,1.1487423539640205,0.644904158818698,0.8366037472154599,1.2053511975946352
8434.0,-1.4246519883590474,-0.9864366360535424,-0.5183010019186396,1.4576575769601214,1.114328602797285,0.8663307481271818,0.8545183120759042,1.1203574529548874,1.0774681231168641
8436.0,-0.022654708107097018,1.029432649699764,-0.5040229140362145,-0.08685538853317253,-1.814437763747579,0.0015819757534600992,-0.7432749192644259,-1.2631108022808848,-2.748011465149095
1767.0,-0.7630578451829038,-1.1493189612280346,-0.2897024670678809,1.4302115387890773,1.279264284722968,1.080413410207931,1.0340379700575002,1.0299605082189982,0.8191738460603913
943.0,1.1125962958693911,1.0426399067180405,1.2326460316157304,-2.211703215940642,-1.3177091233187501,-1.3471859264353532,-2.4514202582792164,-2.3649592622937927,-1.6663378189573765
5939.0,-1.348864208556963,-1.1365001214744128,-1.0290408562609583,1.4437905442992127,0.9192834865458573,1.5788755808261044,1.204406821746608,0.9518833884127229,0.6926220564519954
3435.0,-1.7824702011904248,-1.0352827821339177,-2.2845421751176227,1.6706301233267853,1.216024154818692,1.1094576065397483,1.055309429149052,0.9891392085449581,0.7244159405212154
945.0,1.1724587221199436,1.0950514932336441,0.7647704463402495,-0.09553573619470371,-1.3049188417828015,-1.8087972547227142,-2.001190159639885,-1.7856404806796313,-1.1023304485659542
7607.0,-1.2232885969774323,-1.3346931070720702,-1.4342049349778587,1.1955638511840143,0.9122430448188713,1.247416559588204,1.1537652758055443,1.0331251074116625,0.41980245472163297
3441.0,-1.0478997127253211,-1.016418998070353,-1.3709138027695276,0.6228632775406546,1.262640034739735,0.7499316416149199,0.9847426227760588,0.9693056722677017,0.6970148588039724
2610.0,0.7880241585589416,1.0543568933634575,0.1966737052824555,0.13842639659070902,-1.4475969664619792,-0.6319325417214311,-0.8776758664158288,-0.6269287768397558,-0.618908021192892
1782.0,1.3882867715909417,1.1730856452238103,1.0112962311770997,-0.7041989155260813,-0.9827694681214136,-1.060553883413033,-1.438914069027335,-1.0374959279619143,-0.3098704675441656
4285.0,-0.3847668265951763,-1.2207084226910703,-1.599759747576798,1.2193486814875527,1.051051907428468,1.2409602714860013,1.2802890984679953,0.9794144135710892,0.35710856714720046
8454.0,-1.2588946389232578,-1.1724083880747396,-2.1180730057512993,0.6448819805765449,1.084446033331976,1.105991974423496,0.9416857014683726,1.0844472360741966,1.0236636416969802
2619.0,-1.0412639511114437,-2.051402810603665,-0.28084134561890917,0.42613069340058146,1.0849724170410886,1.5971789718015672,0.6908080888557742,0.9309814891795376,0.5509793493259572
960.0,-1.296275937907509,-1.242205526006193,-1.4189625411865026,1.0970309551738249,1.252167685695137,1.0451420720549744,1.0046963122480053,0.8739102608551549,0.2606660766206614
2620.0,0.0729226384964227,-1.9255530755579735,-1.209308925162563,0.7170629023315351,0.9448742243557134,1.3123100785976907,0.9876192767610812,0.9194814444819069,0.5396349763338483
8456.0,-1.6367266433945402,-1.5786092515901766,-0.972435542419911,1.733527660183005,0.42163896072041185,0.9996785904354029,0.9969449140483256,1.0310240949129825,1.0155980813927852
4288.0,-1.8045093468039723,-1.388935899087119,-0.7408120300616521,0.2340677259107856,1.125133220628366,0.9052614752904173,0.9717257710951805,1.0605128447116843,1.147087005658837
965.0,0.23677968242617836,0.9372240763522304,-0.25494505147802143,-0.43075290394467064,-1.514332754776393,-1.0957490079931922,-1.6508904170641248,-1.05386059545034,-0.20519952347319012
1796.0,0.7698796259089745,0.09717637600254514,-1.2071052337198516,-0.5237633970346474,1.2617702536244964,0.45835608039555464,0.8894910481860667,0.709313652600918,0.0865316395286338
8465.0,0.4851636692373902,0.9225428667662898,-0.5122699125865978,-0.028347285053112,-1.6851009462569575,-0.6309353193509994,-0.49481119059507805,-1.4319491653477496,-3.013448657688363
138.0,0.3240421683369696,-1.2642689374131024,-1.4571935781919303,0.549733560465471,1.124243725958331,0.8353622538752351,0.9664107568276419,1.0634923637539868,0.7210051874352567
1801.0,-2.2743783170398153,-0.8569164648588643,-1.0607179550066397,1.016838611558445,0.9659050897570022,0.8589097200562206,1.120211559264994,0.8960531197827296,0.47078491236721465
6798.0,-1.5316837745954892,-1.413720638891641,-1.7747867500793895,0.8627418896094297,1.0079595074666712,1.1941818213566744,0.9248058449381432,0.6175706704078535,0.6311390815828446
147.0,-1.5738473150625338,-0.6900309273113974,-1.590781119873971,0.6165721747082481,0.9679473504417682,0.9690953349394861,0.9907560488609103,0.9503186198687564,0.526574752857209
1811.0,-1.3670647974165477,-1.8568730385199077,-0.5944445153972538,0.5920434311427457,0.7886644930920849,0.7070830565253682,0.8281743217051932,1.0223240252290924,0.793653696652721
7647.0,-0.8797910208968827,-1.813321485215483,-1.0733989280717586,0.9456259379377525,0.9502261365222994,1.1246928640497837,0.9706915317409839,1.0378456824842581,0.569877153778665
6810.0,-0.3976584612023691,0.907225797787729,-0.13087677407044393,-0.7188139402648143,-0.7982849349703245,-1.5134000188753725,-1.3002362996633412,-0.6976590288122339,0.45698557253754524
988.0,-0.595907930139731,-1.1348232663618172,-1.8301744188403508,1.358997296393054,1.4506536121598907,1.2009592681462364,0.9809366280336936,0.953303457930043,0.8829776587842559
5993.0,1.2377450178526037,0.7378543362454707,1.8794256070783384,-0.42937677422431086,-1.8610908450542853,-1.4642806871842253,-1.3513340784872423,-1.879650450473958,-1.597307040417117
3483.0,-0.8916689005132232,-0.8176341576531028,-1.3090057946318034,0.996797506704823,1.2292885155514313,1.516039701891475,0.7001738612583366,0.8688477488478736,0.9160352942489695
6814.0,-0.9621067619097339,-0.7238490435691759,-1.0146889227052385,1.4282650023583632,1.131825177580246,1.5102234561319674,1.011090261793617,0.8447279516807763,0.5351142980984578
3486.0,1.3291183643356155,0.9023523916393259,1.6484086713454849,-1.0671096741943251,-1.667959374440607,-1.5019897221506813,-1.088401792772732,-1.024164621014078,-1.0003689724794795
8491.0,-1.4966896077377196,-2.2271800807051902,-1.142335750660267,0.9698108059506979,1.2638562338864312,1.1306332254452562,0.7705509379952811,0.7894670351848867,0.421471719615384
8492.0,1.1771126811230352,1.0952149387906027,1.0306698501900011,-1.2688548092720338,-0.6507719019971177,-1.4606502416369156,-1.3657553551503445,-0.9627152973088244,-0.4183917575912688
7658.0,0.12139077773898878,-1.4151694459890036,-1.7110367325922424,0.9278642636400843,1.452797143283408,1.463013129090123,0.6448947331476764,0.974688845133733,1.4092563284342
165.0,-0.07662109910991723,-1.5904658758472672,-0.934901996664431,0.18170733919787765,1.129692457115811,0.8479579686749928,0.9983684944264966,1.0734519554230064,0.9407081486834116
4323.0,-1.7668115458361884,-2.066219511473729,-1.3231160677724845,-0.3700808317730183,1.3932552126667728,1.1691160240811398,1.1779364969788164,1.0263939431631148,0.7893096684763246
1832.0,-1.1975851000613484,-1.2850713302348995,-1.2275175433344907,0.28167378210554184,1.0323861916618722,1.3593955316595623,0.5540897948756166,0.5083208428131053,0.4403835935418171
1835.0,0.5038114141690777,0.5889067479454733,1.3550135227863158,-2.194372327348868,-0.12915696538183263,-0.790679473496673,0.571523181537939,0.7491296576869826,0.6579686300118729
1005.0,-1.2273998887512652,-0.9472739035842137,-1.2328462902409674,0.6985199779190254,0.8787319094288315,1.263332557236027,0.7579468394889791,0.8676401144356901,0.11388457238023941
3501.0,1.230260220263827,0.9835659743450947,1.2932657831171526,-0.8769618676286232,-1.037747074881624,-1.6315883116836831,-2.135129096884276,-1.7462520595890358,-0.9330681138974753
6832.0,1.4074761057478569,1.1003934343951622,1.568931322178366,-1.041017802889007,-0.7472199918963025,-1.945427336287936,-1.2197036705083923,-0.8029674633398385,-0.4291005030259709
6834.0,1.4420664522955746,1.228884380090006,0.7660324706935804,0.8355245788816467,-1.8177534564800621,-0.805638820178489,-1.7646755973677877,-1.4422994335335735,-0.8734032276885911
179.0,0.5905474029110769,0.9745303240993108,0.6060225518258695,-1.503328049060289,-1.3205014529674521,-1.411832225298254,-1.3087753495011352,-1.5928843346156536,-2.151454523621924
9348.0,-0.6879537355373468,0.544454772800258,-1.257303402281886,0.930202052638352,0.8735882614298498,0.8489651759081955,0.03835021844725597,0.38565080466750223,0.6502041564453962
4343.0,1.814112377930297,1.145028516715072,0.9679491802996979,-1.1067927874573609,-1.1185259093432236,-1.4822624139096565,-1.793943066024725,-1.4507503777364785,-1.1393900676680564
182.0,-1.543180687587237,-1.2348393744854165,-0.9152407209047064,1.3242322937927273,0.8340557479115588,1.1720653503186578,0.8580056583269574,0.8676915678030045,0.5190516489288621
2675.0,1.1698048917961663,1.0345897449040666,1.5415352960788713,-0.44704965583824374,-0.8157098096467291,-1.842120027947288,-2.222478006457387,-2.2218841647086736,-1.6743158358695043
6024.0,0.9574631073617654,1.297085048162327,0.7769215632239941,-2.8178390982137658,-1.2916484397993995,-1.4932146708535565,-1.18666897398184,-1.4467359295718607,-2.043503516243148
1852.0,-0.15688087083464267,1.2775888822711838,-0.413079541786497,-0.5796218389806361,-0.8573976188293024,-0.8988021398970258,-0.7711248886212713,-1.7541447239014363,-2.9259756129891197
6028.0,1.1143545204441252,1.0806915571565539,1.0170430775525683,-0.5935773505702134,-0.4963724791888393,-1.7698642525274546,-1.2935127556858759,-1.9228699764013353,-1.7413049774447524
6030.0,-0.22248582455889787,-1.13780995972261,-1.228940734522238,1.5876274755834383,1.0059937162968804,1.4263858718509828,1.1422914976870788,0.8679384137044253,0.5620357670891574
2687.0,0.8546144079676281,1.2017653916275104,0.6693214099805547,-1.143339605078646,-0.8033446413811421,-1.0243617892437784,-2.3335245732484085,-1.336427834302112,0.926456397109734
3522.0,1.6897956594582926,1.0769506334392223,1.3470568760803208,0.025182466791529006,-0.8410367991710466,-1.5570985812071485,-0.9954554028553376,-0.3576560460085634,0.392119045564971
6850.0,-0.6748270960513727,-1.1749551694577605,-1.9274536061201812,2.040322697750975,1.0118445085840326,1.2847639908535442,1.0823705306521672,1.085712728386757,0.7685831450943134
3527.0,1.475051004038556,1.1969369263196459,0.9273579565195901,0.22981791353908584,-2.32483044133461,-1.1686229601701583,-1.9847460123539784,-1.7490375972655343,-1.3076728543102902
6037.0,-1.5310846199550003,-1.6485295755756062,-0.807571213817249,0.8952773487093286,0.9401300938019144,1.0454225329472415,1.1097010239141585,1.1651351257903533,0.8261801313205658
5190.0,-1.1126655481117633,-1.4432505161955291,-1.6790967719973404,1.0622408521682019,1.0996602872064447,1.4216136130090624,1.048034787470725,1.1110515578638605,0.9842910011144568
6038.0,1.115122059314273,0.9002313444689072,0.6217653353985502,-1.028857911543301,-0.8394981880152655,-0.8832406680729114,-2.0366071185036803,-1.3574719358795633,-0.2799381311762746
8529.0,-1.0656768616014873,-0.5878587288619592,-1.4999931649171965,0.8023101538184877,1.306709527506185,0.9331979838079811,1.070268577168195,0.9178881269176795,0.36762252853455124
1037.0,-1.5984031688871019,-1.003916081725517,-1.7649719234385786,1.608886263848988,0.6906491755866082,1.0279162879147836,1.191483618668138,1.039708533194144,0.49309784707548415
205.0,1.560639996491458,1.1732192639729118,1.0324207652417112,-0.051088879761530426,-1.6073719894986547,-1.446050097233524,-1.4859878464597578,-2.0836461178567585,-2.184726953052176
7705.0,-0.45616777679307713,-1.2018138755521368,-1.9143852576983167,0.8195221292401706,1.3305759651925029,1.0679380193240986,0.7594201326804415,0.9436069948736193,0.707575718437074
5203.0,-2.384032671483132,-0.6616359399836101,-0.9186119286127861,0.7360463388569918,1.3619551750195107,0.8256037567904896,1.0405222236125775,1.0701394006614608,0.6281425963343501
1882.0,1.2067590855832933,1.1029502472158033,1.3450962824380162,-2.349527658891247,-0.9666758943148699,-1.3941927645017358,-1.8972665116291323,-1.9356192307003508,-1.4280834749651252
4377.0,0.35159681377526913,-1.7932558011725148,0.474981158650528,0.6249707703203302,0.646678250594139,1.2960372800941355,0.8897051021344288,1.1057308020573355,1.0693459722627958
5208.0,-1.5412752076618537,-1.9782959670200477,-1.6999287981395115,1.7243085950728054,1.1204223169532153,1.142486015898576,0.9139274043635602,1.0247831488222257,0.8067426843867539
5210.0,-0.48730247361868034,1.2163153900093784,-0.20080054138743275,-0.12039517759998247,-1.7309192221101601,-0.7172156560722034,-0.40195373644458116,-1.2182646335070744,-2.1908046530464875
9387.0,-0.12624033105689852,-0.920723764511035,0.9183405194118203,-0.08592855606761327,0.32807493209184346,0.3886793065560326,0.4882616685952748,0.8447537869158414,1.0650410259578589
8544.0,-1.3732521093534849,-1.9044875915655233,-1.4034177574483,0.7479906804722174,1.000712391374887,1.6217083670821575,0.8776502770055651,1.0300832798612618,0.9739096054350941
6873.0,-1.7043778643706413,-1.0977756959528366,-1.037014032898688,1.2224062246076863,0.7172596129163218,0.8123369075437114,0.9863845138572469,0.9326112800167983,0.6048957612256991
2712.0,-1.4910453942316537,-1.3284527503572852,-1.7650468471508989,1.072375140806511,1.1726889919683976,1.2025928675299915,1.2248995987902107,1.0556830669228048,0.46122548660837515
5218.0,1.5761024551120328,0.5271486703703605,1.350216069446582,-1.0327814186461508,-0.7895577124660255,-1.132461452542557,-1.633390290569891,-2.0016068716644426,-1.854904096886764
9393.0,-1.2849124818148123,-1.0076258411099752,-1.1578720897594312,0.9626170297928295,0.8699030985252199,1.0606059702834014,0.5672078965065016,0.6514308939515481,0.5198329737030679
4390.0,-1.2515232473585536,-1.212396105973955,-1.6723137504445287,1.415584905112895,0.8787290477837802,0.5853469776666121,0.9791306998713388,0.8212859495042117,-0.0005136931693630241
228.0,-0.7702239847800852,-1.526816002889483,-1.166439265900594,0.5913145781239597,1.1476413307971187,1.0188638091014235,1.284555430820901,1.0205125193351132,0.604325791212343
9399.0,-1.4576695270253808,-1.4524809100836467,-0.8617185986785737,1.008126260880161,1.3220640019881549,1.4188777606097773,1.2669539023497085,1.0137873254139966,0.24465939269099493
230.0,1.0187987339212274,1.2187643983137275,0.9281043188720582,-1.3798284074121798,-1.3489034390794041,-1.6365913598853512,-1.7271241800984478,-1.6675636868052317,-1.601601981762961
5227.0,1.3704912966462468,0.5698702894023392,1.043484500094368,-0.7254357409369973,-1.1420988694315284,-1.5335370856620163,-2.2336492509414483,-2.14694613451422,-1.7438915720253862
4399.0,-1.1657606962566434,-0.9132753552017729,-1.6885308711887344,1.1211863302105471,0.9496291655685942,1.1984410604772282,0.6675383875076357,0.8467637247833462,0.5658642272172683
1906.0,0.6499208465331195,0.9805676445166625,0.5473014067227457,-0.37166623612253463,-1.2082472256090737,-1.2256094789902667,-1.1648448969199068,-1.6049776127571118,-2.6288080053398812
7739.0,1.3100504134326025,1.0792860858697106,1.2950222680371646,-0.7514325444572565,-0.46126216115610424,-2.2515432591247344,-1.6399654562422417,-1.2221392674583984,-0.9099047576662606
5238.0,-1.0151473630506398,-1.2339734607900394,-1.4467078519304841,0.7687553045085002,0.7113550852943221,0.9336117868549764,0.9694201303417268,0.7937955225723762,-0.02125741257481615
2736.0,-0.6414805505547458,-0.07226062426549867,-1.4857504726494644,1.7487852552973187,0.8243519095434484,1.173428979235589,1.007435077787598,1.009262034324099,0.9056948563708959
6899.0,0.3539037424018364,0.7745865182556715,-1.1461692574374123,-0.3774296029335903,-0.8196180218850603,-0.21915566055957036,-0.18222766250458375,0.3652848237348069,0.5327978374133476
6085.0,0.6420816012189153,1.1679756309000717,0.5120382111564302,0.13015675431083562,-1.3328790216949271,-0.22987131417299486,-0.7265987788498255,-1.52854819477039,-1.662513735998869
8571.0,-1.5039327168227221,-1.6878730076746005,-1.560537094340443,0.9666017191335886,1.0251953545894257,1.1845825765135944,1.2417066344104506,0.9474426588695303,1.1088552430679404
251.0,-2.1698371513168415,-0.7296432019386134,-0.34482062607229363,0.9647593493848533,0.9043970500100146,1.2560356448010308,1.0322215520354598,1.1254500337021398,0.933970746698874
4416.0,1.3908791556849458,1.0027052885619614,0.8930466694134037,-1.1671178465257943,-0.8196960812028418,-0.7241557676514672,-1.9885646253333567,-1.0930694725123735,-0.12792184474516577
3581.0,1.9008582843093824,0.8492828765683373,1.5144175837213056,-0.8402302482733454,-1.3224472126218858,-1.2667509053272943,-2.047738227872424,-2.471230982014541,-1.6785704447240029
8579.0,1.285434406983099,1.1376439073490743,1.0547403055668585,0.10735711491517001,-1.4796334007690448,-1.4957863417751243,-1.9512111471554714,-1.5771348279554385,-0.8533307785073155
3584.0,-0.11021860394498566,0.8406459425298318,-0.5369093928961144,1.2936725503446995,0.7451752783498756,0.770036605171895,-0.12750708141543146,0.4237532172294561,1.1306379149442563
6096.0,-0.18233966083566544,-1.0512803838406337,-0.7138154174213625,0.77272838491181,1.080120338876753,1.0618352459202605,1.1237198852354178,1.047109025423413,1.0177554006973146
6097.0,-1.3478756788604387,-1.56112713086817,-0.3622654535941633,1.320669291260943,1.1810427697935353,1.1909950070540052,1.1191342962833921,1.026152633383494,0.9128302681343706
9431.0,-0.3787625597427209,-1.2469017100899724,-1.3996631271932376,0.5834973706495489,0.994563829022145,1.1183868544518196,1.0263005583374012,0.7739780519034798,0.03553698833915702
261.0,-1.3130389005912104,-2.113197937621721,-1.9167948545950309,0.9441581917380618,1.0894413527291453,0.9568284886578351,0.9854431629706991,0.9855036047936903,0.843818561547383
8586.0,-1.2337840442242822,-1.6295953039436968,-1.3924873400885491,0.5669700087823177,1.082407111233103,1.1615595052140946,0.9887454924212147,1.1322155001955638,0.9812247938072796
