-0.3769687610349602	1.3640513143973552	-0.14923272424261852	-0.8043994197131321	-0.4958942665047528	-1.1708704390283349	-1.2213560514492658	-0.8466816580327277	0.5468207255477616
1.0630072480352808	1.3935220730955349	-0.0953742538403132	-0.6655135433735665	-0.8742282252167722	-1.2498196114435176	-1.455093537389876	-0.8811558483391467	0.2596805881499542
0.7926214145499973	1.3079674191977424	0.0902505909824489	-0.8329894088555466	-0.6740383481043987	-0.29027556304618796	-0.8204211480644242	-0.7697827552071119	-0.3346840167158596
1.0630070324344745	1.393522340600538	-0.0953742538403132	-0.6655135433735665	-0.8742302919604201	-1.2498196114435176	-1.4640885160566035	-0.9063122028996768	0.20917274075136927
0.7023146452553621	0.9934739584063323	0.10213147941696077	-1.5257050603817814	-1.0609504058175017	-0.12134723101110995	-0.7913213651355006	-0.7648449687674348	-0.9031782986057316
0.766710940859941	1.3079674191977424	0.12475376903529775	-0.8329894088555466	-0.6738669673618969	-0.2904988953565243	-0.7849471790936438	-0.7696753978647615	-0.33469277105506634
0.5491179831892156	1.2118995511689583	0.36369626801555777	-0.9989231681871464	-1.2141255214847722	-1.2557484712882032	-0.7205550994015336	-0.8985297182662306	-1.0379501000743283
0.4422330211018105	1.079675573154378	0.30288660197235434	-0.8992613814487638	-0.5102417598893142	-1.031326167831296	-0.4322308160894976	-0.3698653656049992	-0.10992542457578533
0.35735896092233804	0.01243346603698072	0.3575063476003235	-2.0716925276887435	-0.364346510251634	-0.7504312500103224	-0.3618928102792072	-0.6600584494087093	-0.889950179409305
0.4768975343268679	1.2690815544067315	-0.044450385340478966	-1.5418505823334454	0.2558918434424756	-0.7085230114906071	-0.5768499507631131	-0.8194754186866087	-0.9497204303436424
0.0714311121189841	1.04112368835987	-0.4426882429872544	-0.6053541469800874	-1.0396689874939653	-0.6665615624996685	-1.2065135081022773	-1.1829248542745652	-1.1906567286828869
0.20434965595679794	1.0426607721082906	-0.09026506754883824	-1.4237161523173818	-1.722959556400665	-0.7124785338359839	-0.7182296951443251	-0.8484463782699293	-1.0545092453389378
0.06083066727950436	1.14650113175772	0.06342035569853517	-0.6893680273018017	-0.6109583113427012	-0.3874752951376145	-0.6810002709592408	-0.8195630196727329	-0.7259760909316686
0.4610530310776688	1.0704157537159078	0.10342728232644592	-0.7102782336888019	-1.1459716290672826	-0.6956293938863998	-0.8864104229138455	-0.9409712562536416	-0.5301921729812572
1.1393726223972316	1.090444120810929	0.11258935633689683	-0.7923264385207638	-0.894196307442157	-1.0663842849273557	-2.1975075795976515	-1.6585084369148997	-0.5628033371464249
0.19900749918024802	1.0815243002315336	-0.5068887011141799	-0.707324857250647	-1.1059540667128387	-0.4247217402592317	-0.8992264469911825	-0.9004430453807607	-0.5898767564533567
