17.0,7102.0,1.17353025813,1.3120820474,0.176412680478,1.08044899993,-0.476431900552,0.2699011485,-0.3456867372,-0.59982175348,-1.2533377974
17.0,6584.0,0.875884721106,0.891639351271,-0.640075391952,0.875454303627,-1.57675095663,0.198271765231,-1.03540078854,-1.04690820343,-0.959901414186
17.0,6705.0,0.149233897056,1.14787838127,-0.486352596685,0.758047471609,0.361690676507,0.581844818647,-1.24737303185,-1.03690399713,-0.346953535769
17.0,2210.0,0.641438248413,1.25365841969,-0.339543804712,0.975642571366,-0.105452528601,0.200005592414,-1.21758988777,-0.859541200562,-0.351672124602
17.0,917.0,0.00581020393507,1.02531895776,-1.15532306648,1.17660959388,0.716373297852,0.56460437319,-0.420758406214,-0.40732569659,-0.190459404834
17.0,1787.0,-0.1646534955,0.795477187729,-0.694046697105,0.905242837122,0.531734235868,0.299585513565,-0.189883283725,-0.0332279106499,-0.0244271086776
17.0,4198.0,-0.0662174978065,0.744594793564,0.0780410803181,0.577677841682,0.533402892893,0.321541342064,-0.93096024889,-0.485813466372,-0.0259250386469
17.0,252.0,-0.494677314796,0.650036322516,-0.0759738635249,1.01296122645,0.542225503566,0.627132238066,-1.05183307772,-0.895878241578,-0.0501798733842
17.0,6298.0,0.0910889468278,-0.165211925254,-1.08720896734,0.753414564302,0.152980569215,0.780061281003,-0.603824244877,-0.485542630609,-0.436527934533
17.0,5788.0,-0.0328800075438,-0.248013952669,-1.1544958512,1.03742063015,0.534128955835,0.719603189706,-0.315549826405,-0.490779910383,-1.02073938185
17.0,9297.0,0.759289098707,0.80789222868,-0.000467111764452,0.373859726882,-0.234602544262,0.647101458046,-1.48639619085,-1.4716506487,-1.39767058791
17.0,9715.0,0.835132503517,0.978197817693,-0.239674808345,0.278727308279,0.235326472303,0.482251752867,-1.24109401468,-1.79736283866,-1.0010339896
17.0,5549.0,0.077121032996,0.896315873737,-0.402951005789,1.44370112411,0.766207733554,0.402789055168,-0.641220290601,-0.573579667739,0.0403387433941
17.0,6203.0,-1.01329427412,1.12515276122,-0.68303722355,0.443226265693,-0.247226214464,0.27607507985,-0.80610370581,-0.822106379158,-1.07696537602
17.0,1258.0,-0.729769943106,1.01103419059,-0.388582182955,0.679288674891,-0.373002032649,-0.0627891706252,-0.733522846377,-1.31025250768,-0.84237409768
17.0,2913.0,0.287484464432,0.924258376352,-0.5321297272,1.41670720698,0.688759853932,0.649771460907,-1.39686432628,-1.20646563823,-0.658024597354
17.0,337.0,-0.173606103377,0.923464153997,-0.555564858244,1.19638463444,0.360826777662,0.380962018759,-0.990554662032,-1.41635315038,-0.6279893975
17.0,5311.0,0.364700815177,1.03245773003,-0.398763902211,1.18084120846,-0.903461837177,0.111636270733,-0.885832568469,-0.744525556389,-0.490076976841
17.0,460.0,0.499443773037,0.577105229719,-0.203067477786,0.632178351701,0.28501671289,0.520344889073,-0.706748467705,-0.678106423578,-0.831622831169
17.0,5390.0,0.697964683389,1.03765334595,0.0972017866233,0.480308976967,0.638030836191,0.303309361816,-0.480172819445,-0.770378919539,-0.662159146699
17.0,6833.0,-0.452648093632,1.1431027482,-1.39625436779,1.1193031723,0.340562674154,0.553990084892,-0.799392171961,-0.919662506344,-0.0976365209143
17.0,3013.0,0.176661553619,0.833028336306,-0.0496964825883,1.2203743468,0.421152322081,0.551016238865,-0.254748471291,-0.671277237409,-0.929335951501
17.0,4069.0,-0.583461511197,0.591646266683,-0.770397014404,1.40026581401,0.397500189813,0.624834961285,-0.799423945594,-0.944433829061,-0.960255026959
17.0,9186.0,0.745428985278,0.115365779953,0.369942066787,1.29044275569,0.706059134187,0.682101435435,-0.681030980404,-0.78406518959,-0.966387441573
17.0,4791.0,0.992421915687,0.444540584083,0.39411260012,1.19577438083,0.233770373316,0.481442726201,-0.692938491416,-0.994993058429,-1.28973552593
17.0,4984.0,0.89996172554,1.08967317139,-0.511175523302,0.438847813744,0.0312296547944,0.271618165725,-2.05228733036,-1.68914348958,-0.833038220226
17.0,9577.0,1.17922772503,1.22433519001,0.0441020760223,0.104879077402,-0.169914104002,0.215225051091,-1.90371199831,-1.6809335295,-0.824994233115
17.0,51.0,0.580479923265,1.03051323616,-0.63773407086,0.863546043844,-1.30223604955,0.117872007119,-1.42233644208,-1.51962374933,-1.65868840242
17.0,9990.0,0.486314761942,0.834340180842,-0.0240429269015,0.848171104335,-1.26532814148,-0.0519710141801,-1.61296546957,-1.80709099873,-1.74482641039
17.0,4103.0,0.718868475157,0.701707990192,-1.22359186422,1.32730866222,0.279058290953,0.483309642758,-1.7859342862,-1.87268959145,-0.792503441114
17.0,9053.0,0.183878143805,1.24113530672,0.950122367616,1.11839955771,-1.43756022339,0.316820524224,-1.17000195518,-1.02975295604,-0.99500600175
17.0,4922.0,0.0600603255989,1.01936937898,1.44219651524,1.23095165759,-1.45909632812,-0.0207397537294,-0.857032734717,-0.836840821604,-0.944920238564
17.0,5686.0,-0.0939297474342,1.29739227766,0.0767222792427,1.64440835742,0.594544324113,0.523764135814,-0.5802407599,-0.697320131317,-0.949061041008
17.0,5971.0,0.336227063501,1.0200333264,-0.268248232734,1.75408551963,0.245735706176,0.393170219771,-0.614438310582,-0.631721972804,-0.787796420515
17.0,9424.0,-0.304717696858,0.426918558244,-1.28971859841,1.04534671063,0.529122984759,0.606655938727,-0.449252665793,-0.66451676428,-0.445528958512
17.0,6924.0,0.879648895582,1.23935332214,-0.147043047307,0.943679401507,-0.266747880062,-0.367600488987,-0.669256492974,-0.830089032588,-0.584699502777
17.0,4147.0,0.657251489545,1.24734583663,-0.161745163873,0.57484933976,-0.186825154411,-0.577956775003,-0.637672437623,-0.703058592941,-0.0431670223696
17.0,3628.0,0.493262713523,0.662570938203,-0.228339407658,1.56155442958,-0.326573272519,0.239350628187,-0.543858733945,-0.631416183488,-0.881085160343
17.0,3154.0,-0.69571234615,1.04111499445,-0.660925026065,0.689052105041,-1.35737025188,0.015307243953,-0.8279144045,-1.49925472895,-1.9618230302
17.0,2587.0,-0.552665092037,1.16282214701,-0.384545645495,0.981142697677,-1.37919983422,0.36432104424,-0.803807794781,-1.06567109717,-1.81281636053
17.0,651.0,0.835677542355,0.79098283617,-0.117775365785,1.03719911907,-0.566301386439,0.0461356973448,-0.576848886574,-0.757275353445,-1.05346622835
17.0,9940.0,0.733458181714,1.11926818616,0.262740787983,0.96547000461,-0.719661237193,0.33673981989,-0.70676169405,-0.795901200895,-0.715869518972
17.0,9503.0,0.698916129747,1.14036764329,-0.243170349888,1.21353229007,-1.75640201231,0.16620796945,-1.47004493203,-1.33184283994,-1.05159467569
17.0,275.0,0.813059939778,0.915066101927,-0.0374228286019,0.899233486339,-1.41666639899,0.459148676275,-1.3090246737,-1.29680722175,-1.31307740815
17.0,5750.0,0.211729024751,1.24707619159,-0.846265268584,0.891807845187,-0.895760832384,0.319236608234,-0.703102405316,-0.679224720182,-0.878323791633
17.0,3146.0,0.375925855552,0.805135455869,-0.214995260918,0.77525442695,-0.906832855047,-0.403789044218,-0.552406145265,-0.698227512535,-0.470304676433
17.0,7100.0,0.987359393156,0.180317198504,-1.41980952051,1.09815451207,-0.114972426785,0.708647014651,-0.647478328052,-0.728418481391,-1.17007558986
17.0,2483.0,0.658894152088,-0.0514127555932,-1.11997722126,0.795194502672,0.144407875544,0.653929966665,-0.882958498943,-0.843978836529,-1.06117973916
17.0,4761.0,0.701939068651,0.929983117173,-1.02573055776,0.654462177768,-0.41799710861,0.229797768719,-1.58597080385,-1.40419419864,-0.741059192075
17.0,4400.0,-0.153733961467,0.722978918027,-0.430979301777,0.989705387188,0.842413023303,0.612309898869,-0.480595454371,-0.767932062255,-0.308394736078
17.0,5673.0,-0.0476579336046,0.847280334114,-0.114861785644,0.792672853205,0.465100353914,0.830695784022,-0.527497289321,-0.562168309541,-0.0243020466889
17.0,2660.0,-0.114446104553,1.06343721694,-0.344324009428,1.6653486843,-0.461977095478,0.484849460266,-1.10500663255,-0.755452883859,0.163771487005
17.0,8439.0,0.269446007379,1.05074918714,-0.990065253635,1.15607714859,0.990810304597,0.536722718222,-0.578503243866,-0.672548482946,-1.12431634617
17.0,7320.0,0.358259741091,1.19166721151,-0.126749321985,0.931591673827,-0.783642215205,0.551986666414,-0.925033478168,-1.12318727772,-1.3803257407
17.0,662.0,0.462679954761,0.717076286379,-0.354106315224,0.764366184887,-0.54115277279,0.416504085723,-1.12559625076,-1.12202686317,-1.2096151882
17.0,2591.0,0.451467419233,1.10891427126,-0.316956551362,0.963397338642,-0.54970750169,0.00721103693368,-1.13702533295,-1.0743822391,-0.79872965222
17.0,4894.0,0.344551195029,1.2442835731,-0.636897871922,1.14430003843,-0.607212894912,0.140509966053,-1.42493443066,-1.34974057896,-1.13942195848
17.0,6917.0,-0.118200145791,0.859883564835,-0.402999697218,0.859208380054,0.739299367178,0.535163815723,-0.498989803397,-0.885084540892,-1.33701521075
17.0,9667.0,0.063102021773,1.2267222709,0.216600358316,1.19343000298,-1.02473294911,-0.0829961314513,-1.13892156513,-1.10082471074,-0.822598670722
17.0,7278.0,-0.201842694166,1.24938810358,0.0355898798715,0.954652357437,-0.749038726307,0.120263192167,-1.00260325406,-0.883858127086,-0.503645889957
17.0,2004.0,-0.112084413322,0.658457915026,-0.555570428113,1.4902479432,0.50251858868,0.952230522547,-0.78053125222,-0.501093596744,-0.109964193792
17.0,1822.0,-0.069359017154,0.300647770323,-0.729532867077,1.33390410746,0.726253604331,1.03844627364,-0.512684999337,-0.793897559009,0.0677851600822
17.0,6688.0,-0.395713310729,1.03919002844,0.0177558802612,0.858142867849,-0.426049300842,0.00202320557541,-1.1953855913,-1.11697357803,-1.16755559079
17.0,1483.0,-0.383686882157,0.912400682075,-0.688861149716,0.489757710786,-0.303812701664,0.527715613658,-0.787010488886,-1.05495088579,-1.0438942964
17.0,6648.0,0.364965788567,1.03318079605,-0.657566934498,0.97390562332,-0.151747427336,0.0748428097651,-1.56453515565,-1.45245170395,-0.555795175956
17.0,8955.0,0.582084424464,0.90781350628,-0.514582306298,0.770266035152,-0.111325578128,0.470289634486,-1.50401474634,-1.36949519836,-0.910241487071
17.0,7927.0,0.366940476352,0.812839867467,-0.0216757328731,0.663006041976,-1.122229196,-0.030650551569,-0.650110522698,-1.10120626894,-0.830221198931
17.0,830.0,0.356708277689,0.451501465524,-0.331219367025,1.24608626072,-0.707811800957,0.131547098224,-0.903141293031,-1.04878798816,-0.955667753215
17.0,434.0,0.188563364925,0.806848825415,-0.344944061541,1.10436121479,-0.505098588831,0.0843140208615,-0.719678055916,-0.954733186636,-1.33610475947
17.0,4435.0,-0.0484269816804,0.959938059927,-0.715241842726,0.664393466878,-0.548763953724,0.184290050366,-0.7266396741,-0.974678422312,-1.39646499034
17.0,8022.0,-0.299633398646,1.07974592697,-0.467678804673,0.692984711041,-0.723397273787,0.592970357197,-0.728114335534,-0.876035044226,-1.62890957964
17.0,1321.0,0.180063087539,0.744093221683,-0.412372168512,1.07881370852,-1.38640736422,0.289095972857,-0.645483734442,-0.693626344011,-0.726225589599
17.0,3884.0,0.166045369921,0.610960529172,-0.661775419183,0.690713751872,-1.55215543538,0.0326164459341,-0.877428822619,-0.824580265743,-0.664817339268
17.0,9616.0,-0.198588415597,0.988249184436,-0.394670947375,1.3431746284,-0.571506877768,-0.265823645245,-0.872077017829,-0.82355836279,-0.0324773488882
17.0,9575.0,-0.158020752297,0.932235108042,-0.362270125097,1.02211314798,-0.880635448486,-0.149447415444,-0.809762842516,-0.422313932227,-0.119354473211
17.0,7556.0,-0.0282471774197,0.849361656792,-0.582931238271,0.974129958192,0.258919145946,0.389116239095,-0.93713649584,-0.737224931455,0.307227905622
17.0,6920.0,-0.346798446616,1.00866944636,-0.633781261097,1.09742754158,0.340387318904,0.523382056825,-1.17143207272,-1.03682746839,0.0337664232346
17.0,7200.0,0.0785092865872,1.01434135494,0.0574685022349,0.760187281161,-0.395348141912,0.0705246725933,-0.560859299875,-0.752192542324,-1.35998878541
17.0,5821.0,0.0060089878784,1.06810437674,0.23850395525,0.753033351896,-0.906973393615,-0.023191479907,-0.731515938584,-0.915036805202,-1.50625378364
17.0,232.0,0.698618816235,1.03383738708,-0.22326669502,0.596961855561,-0.153115611631,-0.115714504502,-1.24651362349,-1.23334524639,-0.902350075586
17.0,9677.0,-0.100612725625,0.922473850475,-0.300973365087,0.860037948449,1.18540153215,0.367721837943,-0.167813835162,-0.523106628188,-1.44887127872
17.0,8951.0,0.302377305723,0.746998727275,-0.428375837529,1.08974619005,1.06769698383,0.443097187831,-0.362773958493,-0.713896691153,-1.30707630862
17.0,2821.0,-0.436634128149,0.616558873879,-0.673595398413,0.939526539451,-0.81852169387,0.582632232509,-0.820869171492,-1.15016143416,-2.04402346146
17.0,7829.0,-0.684636501533,0.933412932572,-0.850062661054,0.695404390112,-0.696141376518,0.543887299628,-0.977757793351,-1.22017611525,-1.77498292037
17.0,7228.0,0.626245722002,0.723733950899,-0.0781152083773,0.391681642152,-0.720529746466,0.0729367121012,-1.41439516221,-1.62718581963,-2.18125710818
17.0,8822.0,0.599789778272,0.660719803581,-0.194074296557,0.690699005384,-0.501546492421,0.117028096629,-1.35814929472,-1.61268823636,-1.72929152281
17.0,4660.0,-0.278178746818,0.619971970215,-0.798524669656,0.964795744973,0.277291384115,0.514876470432,-0.616601502081,-0.580184912354,-0.199739317048
17.0,8898.0,-0.189402743247,0.153004001409,-0.8134278405,0.681343143065,0.306486522846,0.663185808064,-0.753836991752,-0.689034945114,-0.203256998134
17.0,1884.0,-0.15846014674,0.72554228472,-0.130539168182,0.409850884281,-0.340252094843,0.647889503861,-0.85631881615,-0.990482855985,-1.14675340491
17.0,3181.0,0.0831123638001,0.673521121757,-0.532634788484,0.567326434538,-0.314469149874,0.558366614552,-0.708807368716,-0.767680440092,-0.972853771698
17.0,7324.0,0.267308756587,1.09201504394,0.0290765477484,0.634841818458,0.0284982145931,0.471098913933,-0.802409754931,-0.530609701498,-0.172432031822
17.0,4183.0,0.18103135076,1.27485270735,0.0172772309335,1.00237324799,0.166133325791,0.296425873256,-0.491135330924,-0.662426172716,-0.28795022748
17.0,197.0,0.740659033041,0.881769085415,-0.721173752468,1.11854231627,0.68538199991,0.46110798441,-0.502440815206,-0.766561926385,-0.663735240411
17.0,9053.0,-0.113316356329,1.22367057383,-0.0194091558205,1.11839955771,-1.40229648938,0.372244096044,-1.13172917003,-1.0017800181,-0.993147893254
17.0,6344.0,-0.0886509772946,1.18912230266,-0.369497298728,1.45115876827,-1.5164408333,0.133472786441,-1.02039025541,-0.862775706861,-0.991597437249
17.0,4562.0,-0.426840892728,-0.0673870843646,-0.763008134918,1.23712886733,0.39506190925,0.568325820018,-0.321287323572,-0.684932244655,-0.513723697658
17.0,2081.0,-0.329154754638,0.0901772413462,-0.831459660272,0.925720375273,0.667305306083,0.626429758734,-0.502086440381,-0.628361112666,-0.804679476331
17.0,2367.0,0.0497207577349,0.906535367374,-0.00366709094054,0.800119202191,-0.374037948158,-0.735302792615,-0.896881127203,-0.646922426444,-0.523826517758
17.0,2347.0,0.199435897982,0.919933622965,-0.171910712544,1.04689383686,-0.691846047297,-0.687123049149,-0.99746170254,-0.937331527549,-0.368189061445
17.0,3358.0,0.332652186533,0.92452668387,-0.056758895922,0.556503453529,-1.42409491158,-0.232873345319,-0.702989753345,-0.760411295066,-1.17520782122
17.0,5803.0,0.00278985224072,0.911347916135,-0.194973560778,0.480709328432,-1.40983867288,-0.050594872587,-0.374056638733,-0.883809496055,-0.972729335019
17.0,1126.0,0.526600634987,1.18009681761,-0.408380729018,0.980820471224,-1.00820376934,0.107999252871,-0.606875577829,-0.72847775046,-1.20270832722
17.0,7635.0,0.0966654616807,0.758353244641,-1.30195182594,0.745755803136,0.170220390845,0.537280353849,-0.842235799455,-0.789037386826,-0.354816808307
17.0,1666.0,-0.318703289956,0.920109106247,-1.05712089812,0.743184894123,0.278652573277,0.486254545322,-1.06508785158,-0.824884209685,-0.413116017599
17.0,5937.0,0.300053560234,0.802027984,-0.318616192443,1.30054880638,0.0415109095417,0.227799026696,-0.591821260938,-0.749702807234,-0.109156918655
17.0,6392.0,0.0973441730187,0.755969507558,-0.15056751623,1.0796859476,-0.0608814530497,0.571651790446,-0.600004567709,-0.560141437654,-0.285126640431
17.0,8224.0,0.316530851849,1.00582787446,-0.43829038278,0.5575266088,-1.24011386898,-0.190055346771,-0.775443366219,-0.765281128324,-0.675465116983
17.0,5679.0,0.00732695560683,0.713417754203,-0.499092143204,0.467783560969,-0.980914963148,0.00439758066425,-0.781243802544,-0.782279736034,-0.684227272564
17.0,4121.0,-0.138184615722,0.781604378262,-0.476417029673,1.41254493228,0.341989999113,0.595775218901,-0.59932120656,-0.737510855863,-0.55343713216
17.0,5679.0,-0.0265844640021,0.609100165627,-0.653972213365,1.12047787127,0.0350879472246,0.577133100935,-0.754762835889,-0.762594915186,-0.681990538897
17.0,23.0,0.107173198174,0.939930691975,0.0568008367314,1.15118821715,-0.34395569946,0.0679388459169,-1.21876657638,-1.17587606861,-1.06247288012
17.0,3781.0,-0.0352602404444,1.00506722399,-0.198802755399,1.07392916965,-0.137858433081,0.360930867352,-1.01618853451,-1.20573497871,-1.22678807517
17.0,3834.0,0.75043307999,1.14513953129,-0.469942866301,0.328060586113,-0.316108395547,-0.0272596163376,-1.25176463441,-1.11513656256,-0.614733139356
17.0,545.0,0.906834863642,1.04944724029,-0.315333383935,0.568807044695,-0.54075071166,0.263889629159,-1.41886673095,-1.11204339019,-0.616179481255
17.0,6648.0,0.364965788567,0.766472824003,-1.14009989772,1.18467937418,0.479287118234,0.638950018305,-1.55961085065,-1.44893550675,-0.555794863301
17.0,4761.0,0.701936912643,0.694281248788,-1.24959937605,0.909815189702,0.408945975116,0.680397183668,-1.46140007144,-1.31405158985,-0.737615610217
17.0,8531.0,0.11090546373,1.19289158191,-0.460524039329,1.29197513544,-0.122419381089,0.502041624489,-0.915823381364,-0.696278906213,0.214744565002
17.0,541.0,-0.0618634395249,0.892172488742,-0.557057762623,1.4778775222,-0.00815596094464,0.508293159709,-0.71787380005,-0.490619797057,0.330904328662
17.0,7539.0,0.19387016317,0.910473709784,-0.493871379873,0.418241322261,-0.467966200609,-0.0348684609412,-0.567407252723,-0.880786773553,-0.779147758689
17.0,7183.0,0.181637620227,1.09628161499,-0.289797873522,0.740497581981,-0.612988330546,0.0425298979778,-0.719068123784,-0.744321262639,-0.627019854433
17.0,8891.0,0.0366415504263,0.761523178929,-1.21289574068,1.18888086827,-0.00448494728498,0.304297104887,-1.02184986617,-1.02290303655,-0.881619487689
17.0,5268.0,0.108295615971,0.527174618356,-1.08337510122,1.34805163715,-0.0391874808979,0.636487801702,-1.25079880718,-1.03060801548,-0.925721034718
17.0,2698.0,-0.0516976459107,0.819214912951,-0.190347515643,0.422373476483,-1.6854327381,0.145924036707,-0.815426758639,-1.02263220079,-1.15428682645
17.0,5999.0,0.185368807779,1.06846804979,-0.180477349666,0.469934979458,-1.67542985783,0.294892628063,-0.584425605806,-0.886291415444,-1.25822615789
17.0,5418.0,-0.98837017412,0.618323203128,0.0444854985693,1.41100784621,-0.548611332655,0.42489124406,-0.688368713267,-0.678048240024,-0.704213116319
17.0,4922.0,-0.827130092776,0.732018045838,0.0631179657517,1.3189903879,-0.822126571733,0.465223011778,-0.825032429571,-0.813519202939,-0.943559564127
17.0,2868.0,0.516128688228,0.760487265804,-0.512928953778,1.03331232131,0.909302704529,0.69202651542,-0.373582770723,-0.577994344944,-0.281990085755
17.0,8430.0,0.454016898767,0.885992721911,-0.655104154343,1.22930946357,0.735725808431,0.544910305694,-0.569890460956,-0.756378067508,-0.244298278301
17.0,8.0,0.391928178591,0.999044750098,-0.665050681418,0.647530700845,-0.846024487515,0.0154111370821,-0.743731152147,-0.934134797139,-1.09399412906
17.0,7822.0,0.305081586635,1.01359434722,-0.323865344135,0.785435465093,-0.934611161518,-0.127023941473,-0.809148349576,-0.913680998118,-0.939817709426
17.0,1920.0,0.025272057511,0.721306878005,-1.27264317893,0.771754802941,0.8288372202,0.720524451285,-0.634024550911,-0.85346514406,-0.917090194225
17.0,6895.0,0.0369867273171,0.771702680569,-1.27268665984,0.970448356245,0.861749317893,0.466768516866,-0.424891106876,-0.837546622858,-0.848615941535
17.0,5570.0,0.222818021018,0.932286335251,-0.09154793399,1.14076715638,-0.321482246993,0.536840893497,-0.640175257333,-0.919198123421,-0.879433404127
17.0,702.0,0.250896576415,0.734678383095,-0.18029516107,0.981629018029,-0.171637132283,0.435918071498,-0.779616658077,-0.811581994514,-0.817287600718
25.0,4949.0,-2.3173686866,-0.681731183329,-1.57088339422,0.66226746255,0.789236981083,1.15116286165,-0.325242912835,-0.545880062244,0.134699889774
25.0,4078.0,-1.24610131828,-0.0701847854406,-2.37329533141,0.62591893813,-0.0418181276013,0.730607266823,-0.414098713556,-0.582685285482,-0.498155668654
13.0,8700.0,0.998339079814,-0.603365993898,-1.56961885444,1.32577502745,0.558761042553,0.841712879379,-0.888311671975,-0.517110791176,0.0106987394247
13.0,2938.0,0.621030769701,-1.03194097588,-0.345012337346,1.18018891167,1.27842693558,1.22279704776,-0.00917340673602,0.544051515665,1.33457587456
13.0,539.0,0.629429714708,-0.0721207191488,-1.54057845948,2.03430707187,0.729772950803,0.713211740016,0.762998391049,0.77277497665,0.196593067966
13.0,1997.0,0.427990431843,-0.816876717237,-1.73044538787,1.6733563411,1.02318473098,0.939262208058,0.412656841061,0.321183209067,0.680422884767
13.0,6786.0,0.887430791082,-1.01876581946,-1.04456138412,0.721244316099,1.14478858864,1.18336985805,0.517176282697,0.662877748459,0.294664490895
