6.0,9617.0,1.23048290583,1.6920819113,0.505779372273,-0.60813736187,-2.17087536491,-3.72576610373,-1.84504905645,-1.28823256165,1.8811903709
6.0,5290.0,0.770543350489,1.51731386881,-0.96026905756,-0.395411752723,-1.13873139127,-2.49927021259,-1.51331615993,-3.17034012522,-1.06664488798
6.0,6291.0,1.03835136845,1.28651220221,-2.35074317363,-0.140513375167,-3.29134373896,-2.5448333573,-2.12952327268,-3.39403977891,-0.73107432853
6.0,4875.0,-0.160102646341,1.53760062853,-0.911371249808,0.555129100444,-5.17848010983,-2.00502350442,-1.27932777796,-2.44572860192,-0.544791119905
6.0,6057.0,-1.04212713861,-0.0888969727398,-1.19214242264,0.53440501211,-1.3332455476,-0.745198185353,-0.836332274293,-0.591936335707,0.968880432774
6.0,3693.0,-0.764700972733,1.62920230405,-0.937948138086,0.350163754167,-2.70957526788,-2.73445998657,-1.09719306836,-2.20365370772,-0.713812709776
6.0,7427.0,0.870690181529,1.3174222307,1.82429932035,0.112608388328,-4.89557489724,-3.34601433621,-1.51466451634,-2.30617797604,-0.513187313313
6.0,2704.0,0.889308078717,0.173292112315,0.310005274911,0.221229791626,0.101749575448,-3.31999692946,-1.1451410529,-1.56043426835,-0.124702494015
6.0,5435.0,0.466076672403,-0.687387389847,1.23951026509,0.518874468366,-1.50066917846,-1.06836971415,-1.29250343587,-0.996791349671,0.974247420499
6.0,3333.0,0.0789862070108,0.821742620318,-0.616181696507,0.166252826751,-0.708006986239,-3.29870041946,-0.840324600325,-1.67938806822,-1.38310315393
6.0,3580.0,-0.257817005404,-0.193163457905,-1.70307334848,0.814384255557,-3.00980878025,-0.371703031637,-1.00863853799,-1.66840765519,-0.0794595146364
6.0,9990.0,0.503431296877,-0.012263203401,-0.650880469871,0.902714717413,-2.39427753286,-0.622167776021,-1.26503580195,-2.08946368667,-0.568004231418
6.0,8250.0,0.379878197788,1.25010802422,-1.37279964618,0.472629512824,-5.43558252455,-2.43747754453,-0.985368025692,-0.863091209298,0.291293668361
6.0,3969.0,1.16410551861,1.75692790615,1.30970451982,0.423930014293,-3.28671179204,-3.05752322956,-1.87539000572,-3.61057696484,-1.17886954508
6.0,6497.0,0.976907699165,1.36810867996,-0.743001148509,0.225990057509,-3.30062223362,-3.29395768356,-0.953271187893,-2.16448915507,-1.50633903185
6.0,5896.0,0.980958274078,1.14150930378,0.08578236453,0.155132445984,-2.70874080009,-2.90868834522,-1.96328627587,-3.76936871523,-1.91800075986
6.0,6908.0,1.30458226426,1.25100745727,0.944775305377,0.0291164909708,-1.80058813868,-0.824736377921,-1.42120281128,-1.44146933626,1.20926207317
6.0,7102.0,0.897811520894,1.62960528116,-0.564939598245,0.900599732059,-0.75833532891,-0.742381541353,-0.391020505611,-0.565034222567,-0.0793258427599
6.0,1564.0,-0.0413672711326,-0.852099145137,-1.84066367539,0.0549608342802,-1.77579914457,-1.55126931445,-0.425017206568,-1.23204057624,-1.10229567252
6.0,1273.0,-0.759752081977,1.0578027957,-2.19629991179,0.042949905614,-1.71416882601,-2.22294351375,-0.774066496517,-0.879639551959,0.440131114309
6.0,836.0,0.727488426315,0.176742314554,1.47908249066,0.172553492685,-1.60616603091,-1.89919355075,0.141305787649,-1.04873872232,-1.6360678974
6.0,3792.0,1.02319868741,1.33511138926,0.512107904349,0.123603675851,-3.28430710281,-3.1444859756,-0.922721324957,-0.366315261536,1.41838832024
6.0,335.0,-0.366042297945,1.34141649086,-2.52496149053,-0.504610773087,-0.540016145817,-1.9453721349,-0.980841932352,-0.392256765638,1.10480740332
6.0,3929.0,0.075690869696,1.44227775469,-3.43217245334,0.0310914878892,-0.872536800875,-2.27779618454,-0.894035846283,0.00874204871097,1.75908637197
6.0,1852.0,-0.00108571101048,1.58882999551,-1.42263376707,0.202756195343,-1.59942204569,-2.19668466304,-0.836318811319,-2.61093837843,-1.73625094629
6.0,4199.0,-0.217473903202,1.3266899637,-0.640360743899,-0.25858887504,-1.31312119352,-0.969364647223,-0.34990157484,-0.752721157561,0.0496873212846
6.0,1564.0,0.293487156019,1.2132388584,-2.71090640455,0.0540970449986,-2.9743637372,-2.53283759627,-1.46682977917,-2.56337284839,-1.10229567252
6.0,2531.0,0.698404688692,1.70114417596,0.20106603647,0.0821496992853,-4.46697935317,-3.34661870442,-0.521114328307,-0.890883292504,-0.380833590059
6.0,8550.0,0.74404565644,1.19025509527,0.369568259877,0.299216004455,-1.15031681324,-2.63262583946,-1.31254283451,-3.2345404244,-1.72167607037
6.0,5290.0,1.23276265703,1.51731386881,0.444981922509,-0.395411752723,-1.13873393054,-3.43920230227,-1.57098092688,-3.24402993011,-1.06664488798
6.0,4922.0,0.141585704622,1.23147630276,0.991453929395,0.96527742097,-2.82211383503,-1.12817517101,-0.925441795953,-1.0051737059,0.225353207923
6.0,1442.0,0.641639493697,0.978478501683,-1.0489830904,0.348095036178,-4.33247577819,-1.04048490822,-0.68339131022,-1.06609323983,-0.55231356664
6.0,5399.0,0.809024875675,0.440004462669,1.28740090484,0.315038915761,-2.20507394352,-2.95144591716,0.081121702369,-0.88971926752,-0.982510509338
6.0,2038.0,0.215565807546,1.30903690093,-1.54273393294,-0.405137126322,-2.75664286973,-1.07533928527,-0.601027055113,-0.743908085775,-0.534653098237
6.0,791.0,-0.0277917122372,1.7874873427,-0.621954614193,-0.148619786466,-2.95495196592,-1.03845053052,-0.700844234042,-1.49627525957,-0.860538016306
6.0,3158.0,0.104244693142,1.4553192563,-0.990070192976,-0.71472115572,-3.97156671299,-1.63395780473,-1.09496344155,-1.55319205344,-0.475019660619
6.0,4729.0,0.898363414385,1.1023444457,-0.991130209822,0.966952932271,-1.70773336216,-0.738757303702,-2.04243810709,-3.07947331107,-0.0735402021432
6.0,9178.0,0.693393688648,1.25690439878,0.00841282700255,0.895891269807,-0.777147832327,-2.24023253931,-0.98328601642,-0.564323379976,1.40427758278
6.0,2057.0,1.14306521739,1.52717912598,2.06781930776,0.33810326274,-3.3506953796,-2.81581325535,-1.05928212662,-2.09064653522,-1.14879956138
6.0,3068.0,1.36113844307,1.55945339024,0.757691568934,-0.0189877271702,-2.25625421147,-2.42962197112,-1.32535435858,-0.468843375528,1.59030582467
6.0,1959.0,1.01971305177,1.69342504492,1.0541211993,0.144274906028,-0.205780530899,-3.37559910782,-0.251119460999,-0.637986062737,-0.0548533688922
