918.0,-9.609376,-14.059299,-12.837261999999999,7.109608000000001,6.324466999999999,-0.04519,6.954191000000001,11.58488,6.207611
3415.0,-3.282822,-9.912303999999999,-8.552397000000001,6.4790589999999995,6.0869349999999995,3.392186,7.435059,12.024364,7.2050089999999996
5080.0,-1.273914,-1.198826,-11.006224000000001,0.639988,-2.582134,-5.854632,4.535095,11.316253999999999,7.289917
8420.0,0.199918,3.8290059999999997,-9.32341,0.8207030000000001,6.544764,-6.456875,2.4416450000000003,8.335716,6.083872
92.0,3.887976,4.036974,-0.564669,-3.027476,-6.700794,-13.700453,-3.670662,-1.317502,2.425595
94.0,8.016967,7.3867389999999995,3.5571370000000004,0.799519,-4.593889,-20.375295,-8.467128,-10.47344,-1.28034
3423.0,-3.686087,-7.161761,-9.44208,7.341031,9.231166,0.827608,5.124967,9.571394,5.275194
8425.0,-4.048347,-10.402383,-10.128043,6.129658999999999,3.133966,2.456668,6.5855690000000005,11.999802,6.304062999999999
4254.0,3.339468,5.60131,-6.656764999999999,2.406202,-9.470752000000001,-15.737522,-12.178123,-13.311573999999998,-0.740169
1759.0,-4.342901,-7.97502,-8.95814,6.4123980000000005,5.225337000000001,1.296015,7.982978999999999,12.889747999999999,6.57148
4255.0,-3.4831830000000004,-17.412566,-5.987223,6.780202,7.897194,-0.629892,6.0026779999999995,12.233036,7.3515440000000005
9265.0,-0.773397,7.997703,-3.6602580000000002,1.296834,-8.995356,-17.221373,-10.064142,-10.653681,-0.495529
3428.0,4.876595,2.9610380000000003,-3.50834,1.992229,-3.9324239999999997,-13.042788999999999,-2.0164,-2.0686259999999996,-0.10971099999999999
936.0,-4.2670330000000005,-15.241608,-10.10276,4.566629,6.414696,1.73558,3.985779,8.426385,6.447531
6761.0,-10.628581,-12.268049000000001,-8.048025,5.4957,6.042826,1.7600200000000001,4.035384,10.539609,7.608441
1767.0,-2.8566290000000003,-9.572837,-5.409339,7.978289999999999,8.152875,1.228492,6.595067,12.234864,6.373283
8434.0,-5.932226,-8.365113000000001,-6.689394999999999,8.065794,7.120135,-0.475703,5.414178,12.944897000000001,7.199418
7597.0,-4.1684470000000005,-10.168866,-6.372174,3.825301,7.289109,-2.202913,5.580424,10.339277000000001,5.227308
3435.0,-7.584869,-8.719662,-16.511519,8.744958,7.753194000000001,1.443722,6.734936,11.957156,6.0702110000000005
5939.0,-5.5737190000000005,-9.477117,-9.523221000000001,8.021569,5.8866510000000005,5.162942,7.716328999999999,12.312835,5.968515
943.0,5.8414459999999995,6.815921,3.065084,-3.6292190000000004,-8.118036,-17.987973,-16.331489,-18.918036999999998,-1.576409
945.0,5.758514,7.207389,0.440413,3.1154290000000002,-8.08067,-21.608338,-13.370047,-13.648174,0.22751999999999997
3441.0,-4.180535,-8.582489,-11.423612,5.4069910000000005,8.049992,-1.404649,6.27079,11.69675,5.982572
7607.0,-4.993519999999999,-10.998884,-11.781378,7.230421000000001,5.8445800000000006,2.539853,7.382547,12.216619,5.095878
1782.0,7.080787,7.790094,1.82435,1.175498,-5.509603,-15.560329000000001,-9.617053,-6.860010000000001,2.762135
123.0,-3.4462330000000003,-15.53559,-13.023572999999999,8.129375,5.528105,3.4597510000000002,4.503984,8.712750999999999,5.850166000000001
2619.0,-4.27696,-16.316738,-5.361172,4.778084,6.929172,5.305895,4.337308999999999,11.213987,5.515483000000001
960.0,-5.329802,-10.268157,-11.693397000000001,6.916455,7.981321,0.939667,6.402069,10.740796000000001,4.586946
2620.0,1.020383,-15.375762,-10.526596000000001,5.705343,6.067981,3.05179,6.289176,12.0646,5.477612000000001
8456.0,-6.909016,-12.785473,-9.208175,8.945019,2.758766,0.580221,6.351044,12.333757,7.001525999999999
965.0,1.780815,6.0276879999999995,-5.215133,2.047025,-9.379816,-15.970141,-11.035091,-7.0180169999999995,3.096916
1796.0,4.197831,-0.310719,-10.520335000000001,1.7535630000000002,8.041879,-3.7137860000000003,5.841375,9.458053999999999,4.029993
8465.0,2.917,5.91801,-6.6390720000000005,3.3295730000000003,-10.434494,-12.316316,-3.384354,-10.075013,-5.885027
7633.0,-2.0396349999999996,-8.556703,-8.605122,6.96743,7.249231,0.874741,7.107622,8.824622999999999,3.102996
6798.0,-6.421671,-11.552301,-13.693024,6.169651,6.444439,2.119208,5.876523000000001,9.302707,5.771875
147.0,-6.617255999999999,-6.1557129999999995,-12.656389,5.385307,6.192755,0.337326,6.310668,11.574692,5.437429
1811.0,-5.667976,-14.894027,-7.201847,5.308377,5.0679669999999994,-1.744286,5.240962000000001,12.057348,6.291684
6810.0,-1.161833,5.803496,-4.575849,1.128917,-4.8854120000000005,-18.990709,-8.759327,-3.0797060000000003,5.214958
7647.0,-3.398071,-14.548504000000001,-9.770111,6.433911,6.084405,1.569337,6.178269,12.26398,5.5756440000000005
988.0,-2.083441,-9.463873,-13.982059,7.7514449999999995,9.230364,2.1673080000000002,6.245725,11.656383,6.577353
6814.0,-3.7798809999999996,-6.391282,-9.454979,7.9721850000000005,7.2474,4.619875,6.445451,11.661776,5.4647239999999995
4318.0,-8.185466,-8.432597999999999,-10.103402,8.235965,5.915287999999999,0.774763,4.080585,10.467075999999999,8.175883
3486.0,6.845801,5.76701,5.378127,0.018829,-10.196007,-19.212386,-7.364101,-6.802300999999999,0.553635
8491.0,-6.259361,-17.632587,-10.167632000000001,6.5109010000000005,8.054045,1.616292,4.861857,9.947861999999999,5.1012699999999995
8492.0,6.1408510000000005,7.208987,1.8989,-0.624173,-3.923255,-18.766231,-9.154382,-6.196092,2.415039
165.0,0.327201,-12.870594,-8.999297,3.9991489999999996,7.214753999999999,-0.6308159999999999,6.359819,12.612086,6.761777
4323.0,-7.512301,-16.477553,-11.159944,2.240412,8.868003999999999,1.920665,7.540592,12.491226,6.274415
7658.0,1.245622,-11.560164,-13.33428,6.377209,9.246212,4.245202,4.034432,11.883722,8.260383000000001
1832.0,-4.872073,-10.587202,-10.632699,4.317918,6.627089,3.4263760000000003,3.4380230000000003,7.497725999999999,5.161758
1835.0,3.0193659999999998,3.4084849999999998,3.745372,-3.573982,-0.707389,-13.584824,3.5926139999999998,9.587148,5.8582019999999995
6006.0,-9.255730999999999,-8.665886,-9.479080999999999,5.542559,3.183816,0.153919,6.3533800000000005,11.214087,7.455533999999999
8500.0,-6.107812,-16.861142,-7.584857,5.362845,5.355691,0.530175,6.847328999999999,11.838877,6.973422
1005.0,-5.010341,-8.061781,-10.657533,5.6463220000000005,5.646235,2.666115,4.778605000000001,10.699432,4.116876
3501.0,6.3885,6.37293,3.4018879999999996,0.624868,-6.1068370000000005,-20.187998,-14.236248999999999,-13.22051,0.768891
6832.0,7.209786,7.247653,4.933501000000001,0.101989,-3.9379190000000004,-22.239131,-8.229429,-4.753858999999999,2.3903369999999997
6834.0,7.2539419999999994,8.208125,0.425072,6.082904,-11.087224,-13.111607999999999,-11.800763,-10.632489999999999,0.959734
179.0,2.7678,6.3065940000000005,-0.618146,-1.371486,-8.201571000000001,-18.375334,-7.298521000000001,-10.460873,-3.128013
2675.0,6.108283999999999,6.755694,4.784066,1.995084,-4.35449,-21.860058,-14.824035999999998,-17.620068,-1.601926
4343.0,9.062731,7.581180000000001,1.569081,-0.107649,-6.917516,-18.931174,-12.00682,-10.576443,0.10898800000000002
182.0,-6.475122,-10.21186,-8.889347,7.640573,5.360691,1.9443759999999999,5.437115,10.697653,5.413373
9348.0,-2.5524869999999997,2.720586,-10.980232,6.427258,5.989782,-0.33213200000000004,0.046265,6.471301,5.838787
1852.0,-0.045135,8.572416,-6.09286,1.57255,-5.034209,-14.436753,-5.278949,-12.877775,-5.602977
6028.0,5.82009,7.100403,1.864391,1.528071,-3.0179419999999997,-21.312981,-8.613809,-12.7634,-1.816185
4353.0,-1.86467,-11.124555,-12.219911,6.573686,8.774189,1.8582830000000001,5.958669,9.784892999999999,4.500225
6030.0,-0.34934699999999996,-9.48977,-10.639138,8.480085,6.432072,3.9565930000000002,7.307086,11.059753,5.550852
2687.0,4.28535,8.005574000000001,-0.11709800000000001,-0.224131,-4.948831,-15.303092000000001,-15.554312,-9.515158999999999,6.716419999999999
1859.0,-7.163976,-13.258204000000001,-5.729331,6.2131,7.833389,-2.035113,6.6090279999999995,12.986329,7.555961
197.0,-1.042608,-8.640421,-10.673811,8.488436,8.243165,1.591235,6.8242970000000005,11.12913,6.323986
3527.0,7.522461999999999,7.969503,1.344832,4.1523959999999995,-14.519048999999999,-16.478728,-13.245820000000002,-13.466228,-0.42925
6037.0,-6.419133,-13.35789,-8.290597,6.2733550000000005,6.017779,0.9353940000000001,7.091661,13.491925,6.393916
8529.0,-4.280925,-5.384635,-12.156467999999998,5.977043,8.330703999999999,0.054164,6.833386,11.242513,4.929037999999999
4369.0,-5.838653,-7.214712,-10.845058,6.5220720000000005,4.414509,1.06236,7.3968110000000005,10.124749000000001,3.002113
8535.0,-6.0861849999999995,-4.369781,-7.864899,6.426491,6.5656,-0.428608,7.953163000000001,11.088166000000001,5.148004
7705.0,-1.433211,-9.965924000000001,-14.465751000000001,6.031901,8.473782,1.119499,4.788638,11.367019,6.016544000000001
5203.0,-10.379284,-5.930571,-8.928606,5.7660029999999995,8.67347,-0.7991699999999999,6.637685,12.533878,5.762231
4377.0,1.991987,-14.386704,-1.152627,5.411833000000001,4.172478,2.9277029999999997,5.674429,12.862248,7.1734160000000005
6873.0,-7.2292190000000005,-9.21776,-9.574442999999999,7.315975999999999,4.619661,-0.902215,6.281554,11.318625,5.687897
8544.0,-5.690426,-15.316628,-11.606876,5.803916,6.399079,5.501334,5.56621,12.180256,6.8681600000000005
5208.0,-6.466871,-15.771307,-13.269703,8.916155,7.154478999999999,1.7102389999999998,5.804944,12.110142,6.3335230000000005
9387.0,0.075028,-8.004494000000001,1.303559,3.1592740000000004,2.235729,-4.219297,3.0059270000000002,10.460216,7.159658
5210.0,-1.577467,8.097714,-4.750571,3.036197,-10.502593,-13.004992999999999,-2.850622,-7.8735669999999995,-3.2538709999999997
9393.0,-5.277096,-8.53449,-10.240414999999999,6.4884949999999995,5.576261,1.055761,3.524311,8.667571,5.41587
4390.0,-5.12223,-10.044758,-13.10373,7.931682,5.6382010000000005,-2.709444,6.233848,10.23092,3.7517709999999997
228.0,-2.889967,-12.394606,-10.29135,5.304561,7.323046000000001,0.7261569999999999,8.24305,12.89202,5.6855459999999995
9399.0,-6.078378,-11.838845,-8.591961999999999,6.633024000000001,8.423588,3.896553,8.127,12.113931,4.5354529999999995
230.0,5.301608,8.132714,1.317183,-0.9778680000000001,-8.380215,-19.597583,-11.52598,-12.614018,-1.369357
1906.0,3.398835,6.351823,-1.024485,2.235346,-7.2391190000000005,-16.995348999999997,-7.755833999999999,-12.04674,-4.654787000000001
5227.0,7.030711,3.277661,2.012642,1.107812,-7.001899000000001,-19.353348,-14.856815,-17.044342,-1.8244580000000001
4399.0,-4.7244459999999995,-7.809138000000001,-13.232691,6.993365,6.07755,2.1467330000000002,4.18432,10.625779,5.563358
2736.0,-2.5466159999999998,-1.547097,-12.065047,8.993648,5.2901489999999995,1.9567830000000002,6.429645,12.188878,6.650016
6899.0,2.324056,4.399763,-9.652821000000001,2.229977,-4.295980999999999,-7.9662679999999995,-1.403109,6.013408999999999,5.465365
5238.0,-4.0258709999999995,-10.31989,-11.852147,5.870099,4.6481129999999995,0.05575499999999999,6.170088,9.939498,3.685239
8571.0,-6.294802,-13.598999,-12.483568,6.500673,6.556086,2.0369029999999997,7.960988,12.546061,7.299789
7739.0,6.758467,7.089906,3.403892,1.024956,-2.1226990000000003,-25.139568,-10.993445,-8.583003999999999,0.8429770000000001
251.0,-9.435929,-6.434549,-5.722826,6.494802,5.793512000000001,2.605438,6.583071,13.109172000000001,6.740436999999999
1920.0,-4.006359,-4.068265,-11.598805,6.156989,5.455424,1.580482,5.420479,10.516345,6.307135
4416.0,7.0449839999999995,6.515251999999999,1.169638,-0.299917,-4.980571,-12.87704,-13.282012,-7.381672999999999,3.3440830000000004
8579.0,6.644563000000001,7.52596,2.076209,3.762089,-9.059675,-19.084431,-13.041298,-11.902822,1.024567
8586.0,-5.0399519999999995,-13.163034,-11.546041,5.226967,6.913971000000001,1.8607040000000001,6.297026,13.079741,6.891514
261.0,-5.407552,-16.778706,-14.475802999999999,6.429141,6.962242999999999,0.24116500000000002,6.27537,11.972938000000001,6.452109
1930.0,4.560872,6.744907,-5.933978,3.472349,-5.869077,-13.711835,-9.003061,-10.499506,-0.225861
9431.0,-1.077033,-10.301829,-11.585985,5.279915,6.430191000000001,1.518485,6.544461,10.304208000000001,3.8685080000000003
6097.0,-5.586446,-12.651132,-5.877187,7.629157000000001,7.5331589999999995,2.093902,7.154782000000001,12.374997,6.673108
6100.0,6.167175,6.764264999999999,2.380202,-1.0851819999999999,-4.511253,-22.939244,-7.278582000000001,-10.540463,-2.791537
2757.0,-7.098516,-6.256394,-9.625468,6.679154,5.370372,0.22050999999999998,6.003736,10.733713999999999,5.2051050000000005
3596.0,4.177836,7.4867289999999995,1.7519580000000001,0.717314,-7.579725999999999,-12.680394,-9.679159,-8.099872,2.308504
7761.0,-0.48953900000000006,4.822545,-5.995643,1.243624,-0.9792799999999999,-16.568338,0.206828,7.957453999999999,7.125661999999999
9439.0,-3.583586,-14.037003,-8.048401,6.24183,6.736319,-0.28231100000000003,6.261383,12.927344999999999,7.335135
3599.0,-1.604975,-8.013065,-10.346347,8.025464999999999,8.389594,1.827765,8.134129,12.921591000000001,6.841039
5261.0,-7.3377229999999996,-12.388996,-16.984988,3.915206,7.147542999999999,0.00035800000000000003,5.488221,11.665161999999999,7.506991
3606.0,6.619147,8.710865,0.10578299999999999,0.576839,-13.854141,-18.96461,-13.03165,-16.104383,-1.4034229999999999
4443.0,7.823016,6.277282,0.884756,-0.128439,-6.272863,-20.219227,-10.811708,-8.513061,2.35055
6936.0,-5.499307,-13.955767000000002,-7.823060000000001,7.052936999999999,9.497011,3.502636,5.750927,8.652648,3.108751
9449.0,0.296425,4.009059,-11.009616000000001,2.871559,-0.174191,-7.051947999999999,0.714489,8.160656,5.2216
2771.0,-1.474425,-10.151171000000001,-9.700168,8.832996000000001,6.970413000000001,0.9482719999999999,5.862621,10.640428,4.637874
6121.0,-3.8695019999999998,-8.418903,-8.804803999999999,5.428216,5.463868,5.379536,7.874721000000001,12.161197999999999,5.750829
1116.0,3.298169,-10.354961,-6.212023,7.61325,3.4568239999999997,3.3154790000000003,4.722131,9.619535,4.931956
6944.0,-7.165926,-9.893937,-8.45153,7.034305000000001,6.024617,2.0019270000000002,7.172099,12.457546,6.722569999999999
8616.0,6.046588,6.54769,2.4694979999999997,-1.303104,-8.604472,-14.246579999999998,-9.224658,-10.851353999999999,-2.206456
4453.0,-3.882335,-13.978921,-10.720962,6.683445,8.098074,2.985455,7.3691960000000005,12.554884,5.717562
6125.0,4.095002,6.675314999999999,2.214778,1.264556,-3.2780160000000005,-15.535079999999999,-8.754776,-1.250653,5.765096
1958.0,-2.584099,-11.610446000000001,-13.292007,7.465841999999999,6.137911,2.563127,4.535321,10.206313,6.205604
9463.0,1.4742629999999999,6.401786,-2.795999,-0.311357,-8.959183,-14.185775,-2.162818,-3.313992,-2.119211
7783.0,-0.058625,-17.846115,-8.499831,7.758413000000001,7.8506,0.632664,6.875447,13.313220999999999,6.946314
1132.0,5.563084,8.187139,0.101855,2.0272639999999997,-10.293856,-12.584857000000001,-15.315052,-15.337354999999999,0.409995
300.0,-0.45669399999999993,-10.730475,-13.266589999999999,5.288039,4.112476,-0.22559400000000002,6.51355,10.722697,4.548794
3630.0,-0.676285,-13.303258999999999,-8.93178,8.527739,6.89809,0.612089,6.460717,12.262944000000001,7.572197
301.0,-6.275424,-6.949902000000001,-11.623435,5.301003,8.156630999999999,-1.9432209999999999,6.360885,10.447653,4.327188
304.0,-2.6847659999999998,-11.375488,-9.177,6.976805000000001,6.548891,4.273238,4.372679,10.55746,6.691905
6141.0,0.50963,-8.862052,-11.351844,5.690698,7.777458,2.926403,7.013872,12.506285,7.469479
1974.0,-8.500847,-10.956125,-7.429639,5.393714,7.373817999999999,-0.5797329999999999,8.312197,9.845180000000001,3.622869
5298.0,-3.8678769999999996,-15.852732999999999,-7.403803999999999,5.256912000000001,6.840783,-0.6768810000000001,5.882569999999999,11.136483,6.5916380000000006
6146.0,8.314219,6.78395,0.29907100000000003,1.734503,-5.378508999999999,-14.489545000000001,-7.341583,-6.088163,1.560224
1143.0,-2.655023,-14.278112,-8.742841,6.824914,7.052639999999999,4.216727,6.055371,11.263371000000001,6.369555
6969.0,-9.822727,-5.613443,-11.246023,8.182056,6.348975,-1.8595009999999998,6.553305,12.867097,7.220828
8642.0,4.949073,5.304631,0.381424,1.8694810000000002,-7.626091000000001,-15.031301000000001,-12.408503999999999,-7.712605,5.794212
6150.0,-8.697934,-9.583393,-6.968458999999999,6.16678,6.8445979999999995,2.123561,7.222291,13.306427,7.206517999999999
9485.0,-3.090531,-8.198408,-12.028158,6.272543,2.433642,-0.28024099999999996,6.815034,9.074408,2.40745
4478.0,7.6997089999999995,7.166867999999999,1.889504,-0.669465,-10.116261,-17.166695999999998,-11.452264,-14.364204999999998,-1.041307
2807.0,-8.353837,-9.13465,-7.756219000000001,4.587121,7.114771000000001,0.561477,6.550841,11.706439999999999,5.394625
5307.0,-4.117159,-12.797827999999999,-10.896162,7.214923,7.6800690000000005,0.10663399999999999,7.0911539999999995,12.767439,6.547413
1987.0,-2.273189,-5.970378,-9.454424000000001,3.046949,7.579130999999999,-0.5106850000000001,6.3002139999999995,10.914710000000001,5.571256
8650.0,-2.648115,-5.936896,-13.205779000000001,9.226048,6.689088000000001,2.689444,6.721417,13.074705,7.500881
6161.0,7.6248309999999995,6.697088000000001,2.138486,0.24739,-8.323387,-23.500970000000002,-8.975163,-13.952103,-4.448096
5317.0,-4.0190209999999995,-15.499360999999999,-11.079222999999999,7.217005,6.12535,2.017214,7.185461,11.138011,3.887745
8656.0,6.299801,8.420719,0.792848,1.620847,-10.260827,-11.705718,-16.152235,-16.793998000000002,-1.585513
1995.0,-8.7125,-5.796802,-6.127711,6.133547,8.144278,2.220683,6.758511,10.327487,6.393371
2819.0,-3.402215,-8.836914,-12.012516999999999,6.567405,4.869962999999999,0.684782,6.041649,11.598459,5.4641150000000005
1998.0,6.707555999999999,8.995837,1.8697599999999999,2.11753,-9.751192999999999,-17.675079999999998,-9.682374000000001,-14.030939000000002,-4.196512
6989.0,-7.812328999999999,-9.890342,-7.830759,4.5744419999999995,6.70799,2.808863,6.126369,12.662597,6.949339999999999
335.0,-2.61884,7.235816000000001,-10.806796,-3.7937769999999995,-1.696539,-12.779683,-6.191412000000001,-1.916122,3.578739
2011.0,-4.036535,-10.956675,-6.792260000000001,5.472674,8.484261,0.230219,7.077149,12.665581,6.952275
1177.0,-5.084261,-7.838617999999999,-6.491134,5.509815000000001,5.473829,-1.465562,6.175733,10.958677999999999,2.987987
347.0,4.376591,7.249596,-6.867449000000001,-0.011465000000000001,-4.113804,-15.715704,-13.470589000000002,-11.631703,1.6134950000000001
2017.0,-6.629587,-5.500948999999999,-5.683347,8.601048,7.023589,4.416369,6.360621,12.094087,6.23482
3676.0,-2.447717,-8.500619,1.404304,2.198659,4.381025,-7.510719,6.149987,12.061328,7.064315
7843.0,-0.5657939999999999,-10.306489,-8.624965,6.660353999999999,5.025164,0.728201,7.052179,12.932128,6.262583
7009.0,-3.960689,-16.271523000000002,-11.256336,6.679327000000001,7.095782000000001,2.054549,3.861154,11.16935,6.586506
2842.0,5.824451,6.193287000000001,2.630594,-0.70487,-2.94006,-17.330617,-10.587541,-8.464697,2.00061
8683.0,-9.409581,-14.095028,-10.279109,6.907491,7.072077,1.9704599999999999,6.61972,12.925088,6.778830999999999
6193.0,-6.260007,-11.82334,-8.432271,6.504164,6.8439309999999995,3.328735,7.1504389999999995,11.710401,4.565738
9527.0,8.78559,6.017562,2.425079,3.150527,-6.54823,-16.099695999999998,-14.976997,-15.534165,-0.907061
7848.0,-5.887919999999999,-13.774848,-12.839803,6.919934,5.877139,2.350905,7.913606,12.976321,5.846704
4520.0,1.796127,6.691338000000001,-8.258289999999999,-1.895564,-5.6125419999999995,-13.339825,-8.521533999999999,-6.141394,3.2303740000000003
2854.0,-7.113869,-6.131096,-9.781395,5.305013,7.264328999999999,-0.8955569999999999,5.350219,10.797541,6.8511690000000005
5354.0,-5.231169,-13.79391,-14.310927,5.150519999999999,7.472772,1.562193,6.609387,12.124211,5.698624
1199.0,3.8729370000000003,6.380978,2.953913,4.55909,-8.745285,-22.288517000000002,-9.418223,-10.139905,-0.934896
6209.0,-8.405691000000001,-9.278855,-12.736415,3.4037900000000003,7.193693,0.9912139999999999,4.3155779999999995,11.282509,7.740477
4536.0,-4.980633,-10.711673,-9.68395,8.290672,5.606135,0.49337,6.190777,12.187037,6.366233
8705.0,6.263559,6.60717,-7.466433,2.442365,-12.222836000000001,-11.387363,-7.18745,-11.229194,-5.796072000000001
9549.0,-3.5837339999999998,-8.994062,-11.578408999999999,7.5757699999999994,7.709633,1.793204,5.28749,12.443628,6.399297
4539.0,6.232451999999999,8.159794,5.240113,2.907524,-8.600247999999999,-22.740551999999997,-8.153747000000001,-5.682181,1.958573
2868.0,-3.269458,-8.008664,-8.557321,6.713352,7.251922,1.266023,7.4864619999999995,10.014723,4.182767
7038.0,8.614426,6.923738,3.895957,0.426667,-8.763665,-18.925399,-8.358608,-13.673804,-4.293773000000001
7041.0,-4.498872,-8.061247999999999,-16.332178,4.936196,4.226864,0.582638,5.762993,11.518367,5.1487940000000005
2875.0,-1.950145,-6.452604,-6.576183,7.985825999999999,8.38544,0.190776,6.072914,11.961513,6.0361400000000005
3712.0,-6.679202,-4.412674,-10.590811,6.703625,6.69365,1.108476,4.80319,11.53784,6.692792
7044.0,0.803746,6.540836,-6.134759,-1.9166,-4.18795,-15.02345,-8.278011,-11.492886,-0.8451879999999999
383.0,-6.648786,-8.743267,-8.805019,7.771522999999999,4.618422,0.529204,6.860336,9.218939,4.145759
9562.0,-6.083778,-3.1116580000000003,-12.345383,2.720903,7.935058000000001,-2.936699,7.012239,11.928666999999999,5.345875
1223.0,7.325613000000001,5.106198,-7.238821000000001,-1.805707,-8.209787,-17.422383,-10.426832000000001,-10.901405,0.40278800000000003
3721.0,6.543414,7.693233,2.043937,0.6445770000000001,-4.488151,-11.670003,-8.091099,-6.626975,1.149782
4555.0,-8.074906,-12.323177000000001,-10.576680999999999,8.854092999999999,6.046735,2.094578,5.183035,12.39405,7.002302
2060.0,-5.755798,-13.60258,-12.916655,6.835353,6.0333309999999996,3.445779,6.169475,11.792591,6.14814
7887.0,-8.15289,-11.524678,-11.9472,6.774653999999999,6.027407,-0.6746850000000001,7.030626,12.611141,5.998615
8725.0,-5.827834999999999,-5.402632,-13.223704000000001,8.363292999999999,4.704599,1.547788,8.672008,13.081623,6.529569
