-0.5290587441627729	-0.9536756995684332	0.8616114107559317	-1.2443172805646778	0.8425023702205745	0.20205160454781004	1.0867571163240746	1.2356404592457937	0.9040196510326828
0.6672368252847786	-0.3363689826930901	1.362308792549741	-1.2145883605319516	0.08423447525243749	-0.4415865526516463	1.4099405716131577	1.2217755135770316	0.8677654311376051
-0.2270556992475633	-0.4963787053906567	1.2863578887104732	-2.7130954206681173	0.24748576110501636	-0.18445598739792693	0.9914430586568259	1.2048451847023691	1.262937240896879
0.3343043355114883	-0.2103976666234418	1.2957770750286717	-1.0397652926647305	0.31203143707369313	0.041899082153864765	1.0337696424872875	1.2003222817434436	0.9267108982566742
0.012779715596976384	-0.6785049392382692	1.305726476874586	0.03322714668893597	0.6329731965235382	0.3368936373329944	0.9884897830880148	1.1842299697372805	1.0446421649861588
-0.4482256898943052	-0.971934521067248	0.8354269208487081	-1.8354701034064147	0.262764084032572	0.054229502941513866	0.943896477403802	1.1798990942188186	0.8401342353612123
-0.5290587441627729	-0.9536755658159316	0.8616114107559317	-1.2443172805646778	0.8425023702205745	0.20205160454781004	1.0867487548417163	1.2356280843853	0.9040068321788444
-0.6611455000901851	-0.09350627287760786	1.3332858258865488	-0.31527472431906944	0.2626246583264737	-0.0636457201821888	1.1522025907663282	1.2052197956108135	1.4876386171771383
-0.028643882903116875	-0.7621581675732748	0.8314710566420895	0.004793407569489565	-0.6083969800417308	0.13687218984733274	0.7740816119276432	1.12123346281613	1.0275058586438446
0.04521965970344298	-0.1623457428975845	0.7623457568971684	-0.8179153604549609	0.6869630588002947	0.217549628256594	0.9517293620497328	1.1769963210218566	0.9968622322154028
-0.10588653694558224	0.2499751000811948	0.7743888902051225	-0.3426272634803855	0.11282644279972255	0.1985189853775236	1.3152592501199742	1.1732675801626649	0.8648589905209518
0.02817641597165386	-0.2328029494244481	1.3846669626066603	-0.5266643763767466	-0.34741590526765803	-0.1861390055328657	0.92623763477172	1.1370047883093202	0.8073523615815122
0.012105963077534995	-0.11668718643540946	0.5598251657632113	-0.2367979934056795	0.1972146065720992	0.35240733348460895	1.4247077095919731	1.1224120054510132	1.6707403115116597
-0.2603692578208384	-0.9267790077636016	1.213926243272215	-1.1452356269437018	0.0716208208082511	0.10074910498279986	1.3265463391414305	1.1621403009995457	0.7158879635139181
0.6672368252847786	-0.3363689826930901	1.362308792549741	-1.2145883605319516	0.08423447525243749	-0.4415865526516463	1.4099284094570006	1.2217595565200796	0.8677466718393047
-0.08560820311644342	-0.5084057303347895	0.9486551565015636	-0.5102035305835502	0.543930090134787	0.2734409719385798	1.0224732798217613	1.1070998524129725	1.12108099042519
-0.2603692578208384	-0.9267790077636016	1.213926243272215	-1.1452356269437018	0.0716208208082511	0.10074910498279986	1.3265274877993876	1.1620905844547564	0.7157891645428702
0.25991063052243035	-0.521569517790045	1.1351839370477894	-1.2885871791405137	-0.4734767750959498	0.0896958618951772	0.7609361454454051	1.0963013754641904	1.2482199460703838
-0.2150848956837413	-0.187883108028626	0.7764973548671867	-0.6918975206455183	-0.05012357542109295	-0.049308594758881684	1.3033404891131166	1.119810788065022	0.8044243477718137
-0.01114378106294497	-0.7853228970783825	1.9896658778969267	-1.0719879379636263	0.5164816677459576	0.2717139698511812	1.035114016823486	1.1414053538316131	1.1715463167476277
0.049904234021018117	-0.36541226839614666	0.8910305567612502	-0.4852807106548988	0.16368391660754372	-0.1536037725605301	1.2568679782757028	1.103564441611138	0.5162264986048434
0.03435036065860534	-0.9201808631070288	1.2745459947736375	-0.98752570165231	0.4522676246426414	0.04480493000159458	1.2539183513537389	1.1682920178330607	0.8381785785134106
0.07964464043278854	-0.4638760449861429	1.2063176234985098	-0.966500347156014	1.1255247890595181	0.14827035306789674	0.8911233615692811	1.0967277653941732	1.7081135235503482
0.3976642380405617	-0.3176929871417757	1.3827920730669379	-2.0831781593971828	0.04319864420066165	0.03253290170255629	1.0508632489119751	1.0620151961961446	0.5247266493196618
0.17313044361515598	-0.21252620393395036	1.3655933977893828	-0.4375758216142888	-0.14621093906356486	-0.2147032964983296	0.9553886507834548	1.1317932352190792	1.0306499170389682
-0.998742728906878	-0.5532633768173664	0.9025152658536358	-0.9622699875984188	0.7586863764781272	0.102560536036415	1.0388567683538352	1.0745183644535947	0.8095215617749654
-0.10588653694558224	0.2499751000811948	0.7743888902051225	-0.3426272634803855	0.11282644279972255	0.1985189853775236	1.3152425271552586	1.1732466297409525	0.8648367920179632
0.7273734957608444	-0.3734168206070737	1.6401904205024669	-0.6590141071772019	0.3729531575457764	-0.18694348213461406	0.8301379018167325	1.0293607616907006	1.1212929704959829
-0.17592445884655242	-0.9569628010478259	2.198262656328855	-0.7179162870204117	0.1084411307392691	0.16603494062572352	1.0897851891532508	1.1272949734297326	0.5816620576258585
0.6159665223637549	-0.7030746050202137	1.1482995395136355	-1.0213528903597606	0.9138636897994492	0.5817512895529994	1.0596564878134491	1.0966468945953347	0.6616388867243181
0.06950946213313425	-0.33694826477753226	1.0091958518077315	-1.4868295526591482	-0.6348026507700137	-0.2527274234000819	1.0658581232648294	1.1007229999596038	0.4561967440440191
0.8344555169851356	-1.0012388916534336	1.329973011959055	-0.7121981009388891	0.43630981999574187	-0.2994601201075968	0.8986015673362849	1.0739854855925242	1.0440590634639921
0.3622461999977612	-0.9593944215269667	0.8934843532580384	-0.7368975272604049	1.0021791434438307	0.4129412591831587	0.9854898352449516	1.0432149607700862	0.4979521281656476
-0.9987431601084906	-0.5532633768173664	0.9025136487950964	-0.9622699875984188	0.7586863764781272	0.1025610415990869	1.0389118021104455	1.0745936991306333	0.8096116064068066
0.3636124623067852	0.030926354413600657	1.1087218520913211	-0.054635567029872524	1.0846797343444787	0.5404886545653708	0.9816385364709016	1.0823198455834122	0.6430346652900095
-0.0743258129268859	-0.5181644466042385	1.1411000355503704	-0.7966346093347768	0.37834036333465854	-0.1776101632569827	0.9698315152737356	1.0246848012467258	0.5861761701068439
-0.17002152437302107	-0.4172642344450439	1.6964985549186269	-1.8058952371111932	0.3120740437888977	-0.3298320504066363	1.0337562641155151	1.0294533560415848	0.11810072467322208
-0.7808722929985462	-0.7128588680174689	0.7397588628935249	-1.7251579009458218	0.007041282039803545	-0.3140435809428139	0.8017406354328246	1.0254615951212052	0.8851477969426236
-0.17592445884655242	-0.9569526358577042	2.198262656328855	-0.7179162870204117	0.10844097175898852	0.16603481423505564	1.0897391249868065	1.127172310338877	0.5814303802918501
-0.10208808194157644	-1.1350554607045995	1.4420739781368537	-0.959368066991121	1.093852101634497	0.2771466199333429	0.6050045332493555	0.9669207978375288	0.8675456346925202
-0.17002152437302107	-0.4172642344450439	1.6964978362259426	-1.8058952371111932	0.3120697513213211	-0.32983407265732395	1.0336946931999702	1.029313867482515	0.11785091335085705
0.012087421408199985	-0.4238978235145413	1.646724235367057	-0.8548421354614162	-0.10228341568770304	-0.5832468564121535	1.399990255580302	1.038257417974183	0.30656007460229817
0.012087421408199985	-0.4238978235145413	1.646724235367057	-0.8548421354614162	-0.10228341568770304	-0.5832468564121535	1.3999780934241448	1.038182843156999	0.3063821739234175
0.15066721121577112	-0.38094962774484736	1.623262872039999	-0.7360745477217583	-0.08334806936518607	-0.21071263754725172	0.9378360749907942	0.9923789253118452	0.05732278676518932
-0.6384683916910289	-0.5813994193020504	0.6490930856930524	-0.26342826840459954	0.2452442981286411	0.3240681442988331	1.3455408905734494	1.0386569957064298	-0.04671159178346395
-0.31200112329389496	-0.1320140193465872	0.3589250469587947	-0.9886332570360016	-0.5472876628385234	-0.20151935952975214	0.8293225812733611	0.9769678819412648	1.2849928605634633
0.7273734957608444	-0.3734168206070737	1.6401902408292957	-0.6590141071772019	0.3729531575457764	-0.18694348213461406	0.8302421923057783	1.0294808195477678	1.12136550644941
-0.44187473694544616	-0.892956878930775	0.8534073540934252	-1.0164366622274492	-0.42980203036626397	-0.7158732607874945	1.1903566428732446	1.0034518202196383	0.4309726788945212
