0.131604	-0.533627	1.395238	-0.270935	-0.293874	-0.342349	0.204950	-0.195867	-0.564987
0.020694	-0.515492	1.649407	-0.358153	-0.232592	-0.463518	0.431134	-0.152841	-0.588195
-0.039135	-0.551278	1.600009	-0.667353	0.219061	-0.397073	1.038518	0.505158	-0.021958
-0.184078	-0.579663	1.693016	-0.894665	0.350885	-0.202761	1.035697	0.545245	0.113386
0.384337	-0.859953	1.668022	-0.595557	-0.279265	-0.943148	0.796198	0.032970	-1.058971
0.670862	-0.871419	1.658515	-0.779081	-0.269148	-0.748459	0.766643	0.009348	-1.127529
0.015295	-0.749835	1.250462	-0.195045	-0.271052	-1.255397	0.618941	-0.227232	-0.485800
-0.171512	-0.654782	1.342223	-0.268488	-0.338391	-1.230322	0.901789	-0.202430	-0.622223
-0.188997	-0.658845	1.745760	-0.476869	-0.394381	-0.305386	0.888046	-0.047554	-1.417798
-0.243028	-0.738843	1.818783	-0.478037	-0.159906	-0.096324	0.832619	-0.079109	-1.633043
0.184348	-0.681848	1.658034	-0.792947	-0.334847	-0.539822	0.850061	-0.405263	-1.230631
-0.073254	-0.733425	1.665549	-0.790602	-0.530306	-0.673876	0.706431	-0.388526	-1.094536
-0.274457	-0.645049	1.448802	-0.106459	-0.169519	-0.856522	0.418877	0.066472	-0.758319
-0.437755	-0.646856	1.586969	-0.324833	-0.084815	-0.762098	0.610060	0.062322	-0.894814
-0.218430	-0.710737	1.936926	-0.396176	-0.444207	-0.610603	0.776148	0.051600	-0.340296
-0.317556	-0.780129	1.717655	-0.331495	-0.621097	-0.778215	0.700052	-0.038756	-0.499643
-0.229251	-0.733552	1.746954	-1.221442	0.139448	-0.659838	0.935106	0.328667	0.011979
-0.078699	-0.635360	1.823863	-1.144461	-0.024169	-0.421279	0.994229	0.200841	0.160582
-0.137216	-0.664065	1.733254	-0.277543	-0.261499	-0.975658	0.632580	-0.523700	-0.942565
-0.065053	-0.624249	1.841653	-0.389654	-0.251089	-0.898445	0.635237	-0.422558	-1.292808
-0.643483	-0.675171	1.411361	-0.568734	-0.456999	-0.492134	0.326734	-0.142188	-0.593747
-0.340199	-0.656799	1.463851	-0.694006	-0.298783	-0.540030	0.490831	-0.063676	-0.579694
-0.149217	-0.363030	1.928304	-1.051927	-0.360138	-0.553053	0.916422	0.226731	-0.766919
-0.270452	-0.491928	1.935011	-0.929399	-0.139779	-0.715178	0.847294	0.039610	-0.870594
0.211895	-0.721148	1.664909	-0.133109	0.181857	-0.593793	0.624174	-0.050382	-1.302353
0.140930	-0.627545	1.572205	-0.240143	0.309144	-0.424627	0.419882	-0.179877	-1.493383
-0.066709	-0.563781	1.842522	-0.715969	-0.052664	-0.828507	0.471735	-0.220021	-0.528854
-0.031036	-0.597265	1.641171	-0.897621	0.108135	-0.988514	0.666116	-0.311648	-0.543995
0.274769	-0.271173	1.496565	-1.038421	-0.404219	-0.673046	0.593509	-0.061512	-1.326319
0.100025	-0.342022	1.648485	-1.167946	-0.347052	-0.836595	0.710403	-0.272011	-1.223747
0.177380	-0.652032	2.078470	-0.959157	0.122195	-0.429294	0.361865	-0.384966	-1.162646
0.186541	-0.427522	1.971531	-1.025279	0.016775	-0.581993	0.353505	-0.531043	-1.394102
0.223711	-0.870897	1.602572	-0.568779	-0.047048	0.054499	0.863510	0.059845	-1.293151
0.104391	-0.814187	1.635435	-0.321664	-0.000963	-0.017154	1.047045	0.166589	-1.504136
0.387896	-0.907173	1.418178	-0.336027	0.465475	0.766012	0.703362	0.346771	-1.059759
0.449181	-0.761987	1.435227	-0.059569	0.311876	0.537635	0.682931	0.356392	-1.043611
0.285658	-0.468022	2.000641	-0.388035	-0.308755	-0.496319	0.859243	0.176295	-0.954541
0.422621	-0.605647	2.048539	-0.449161	-0.127634	-0.750259	0.815495	0.002720	-0.883509
0.344418	-0.345895	1.901932	-0.280056	-0.370678	-0.408905	0.443697	-0.408231	-0.695985
0.171517	-0.609627	1.764902	-0.301826	-0.482981	-0.326898	0.608925	-0.507670	-0.754997
-0.050943	-0.412091	1.571110	-0.153059	-0.658264	-0.854341	0.405953	-0.590468	-0.478223
-0.284004	-0.270834	1.629798	-0.100127	-0.867809	-1.028034	0.269472	-0.656510	-0.435229
0.688108	-0.385235	1.848046	-0.041443	-0.179925	-0.381049	0.717540	-0.245477	-0.206668
0.819230	-0.445516	2.065496	-0.199105	-0.111005	-0.390209	0.604801	-0.020502	-0.343162
0.387956	-0.523444	1.703510	-0.827189	-0.368497	-1.056804	0.699891	-0.125581	-0.610113
0.148393	-0.460676	1.587398	-0.794547	-0.522842	-0.930412	0.642396	0.118980	-0.578803
-0.351516	-0.566618	2.042709	-1.057191	0.060000	-0.366626	0.227707	-0.301088	-1.063725
-0.233785	-0.630354	1.953885	-0.929580	0.071723	-0.384920	0.494366	-0.047993	-1.015904
-0.113561	-0.380688	1.872805	-0.077456	-0.343252	-0.332670	0.455507	-0.183740	-0.329877
-0.213645	-0.527013	2.010774	-0.022982	-0.295651	-0.331375	0.676522	0.038790	-0.498829
0.010686	-0.592839	1.552854	-0.898894	-0.315758	-0.405483	0.901965	0.333524	-0.893726
-0.074433	-0.687213	1.660569	-0.642805	-0.539351	-0.576232	0.952335	0.335836	-0.791878
0.583921	-1.036827	1.569458	-0.526342	-0.334059	-0.902926	0.465664	-0.150476	-0.712712
0.690422	-0.773427	1.715082	-0.402123	-0.322514	-1.057274	0.546552	-0.028899	-0.556465
-0.301702	-0.367202	2.091728	-0.812376	-0.427329	-1.488641	0.515126	-0.323144	-0.609043
-0.208981	-0.534396	1.894480	-0.650058	-0.526334	-1.302779	0.429444	-0.252708	-0.779382
-0.806958	-0.646841	1.707222	-1.202977	-0.163162	-0.116680	0.676031	0.335845	-0.532008
-0.546475	-0.683195	1.771893	-1.254804	-0.188069	-0.308465	0.731461	0.146306	-0.720287
-0.282399	-0.274738	1.827708	-0.782425	-0.511326	-0.692243	0.370687	-0.249706	-1.287983
-0.176431	-0.344856	1.750675	-0.685195	-0.557223	-1.012432	0.236394	-0.433577	-1.275423
0.308107	-0.307603	1.305032	0.154646	-0.494762	-0.596204	0.469668	-0.288194	-1.165076
0.235725	-0.379104	1.354980	-0.072091	-0.435166	-0.732752	0.706231	-0.123979	-1.020993
-0.156378	-0.636189	1.438199	-1.318551	-0.221184	-0.510926	0.894062	0.159915	-1.055129
-0.067406	-0.665922	1.717687	-1.307565	-0.336204	-0.586031	1.133672	-0.003218	-1.070934
0.080357	-0.612268	1.657268	-0.804846	-0.564070	-0.385670	0.498707	-0.565867	-1.058455
0.270704	-0.910302	1.568892	-0.870110	-0.494083	-0.446449	0.518070	-0.611723	-1.264211
-0.507065	-0.670041	1.622715	-1.024918	-0.075836	-0.694657	0.637560	-0.234067	-0.977683
-0.150124	-0.608951	1.705115	-0.874690	-0.124073	-0.696502	0.542293	-0.221128	-0.839281
0.448214	-0.627444	1.688189	-0.934606	-0.388530	-0.223208	1.185491	0.043550	-1.059613
0.354458	-0.763187	1.827531	-0.816553	-0.320390	-0.354317	1.398089	0.012317	-1.310707
0.239107	-0.582331	1.464153	-0.593559	0.540146	0.254603	1.048522	0.664743	0.002606
0.252151	-0.557078	1.467679	-0.593994	0.222669	-0.046766	1.046811	0.664743	0.002606
-0.418689	-0.222587	1.293653	-0.781077	-0.259101	-0.292503	0.306837	-0.420988	-0.348294
-0.135166	-0.175285	1.163061	-0.691611	-0.213279	-0.417981	0.326601	-0.634096	-0.495755
-0.111326	-1.017871	1.582384	-0.233689	-0.215335	-1.060673	0.558072	0.001345	-1.276330
-0.082502	-1.001954	1.798861	-0.020622	-0.235621	-0.885542	0.765908	-0.081929	-1.417956
-0.307092	-0.537101	1.554067	-0.305432	-0.354840	0.091084	0.376203	-0.186857	-1.101454
-0.279279	-0.710493	1.524763	-0.055515	-0.547609	-0.067611	0.475793	-0.224728	-1.265554
0.236776	-0.400220	1.428926	-1.188099	-0.122323	-0.884829	0.277920	-0.592004	-1.174551
0.341083	-0.478353	1.372580	-1.245495	0.034306	-0.885853	0.570221	-0.363967	-1.076855
-0.044075	-0.430711	1.677145	0.376641	-0.452553	-0.280365	0.886945	0.069957	-0.437287
-0.048930	-0.321040	1.745920	0.236212	-0.579958	-0.480848	0.623746	0.099310	-0.618435
-0.104647	-0.554957	1.987082	-0.771005	-0.643573	-1.010240	0.508561	-0.179867	-1.210027
-0.139951	-0.336151	2.119299	-0.903734	-0.463230	-1.010105	0.349857	-0.299579	-1.008678
0.514377	-0.499477	1.469715	-0.240578	-0.108255	-0.807046	0.732099	0.204973	-0.655427
0.198004	-0.448943	1.555142	-0.326547	-0.281597	-0.844992	0.761108	0.118485	-0.454754
0.326430	-1.062171	1.731005	-0.891752	-0.453589	-0.409107	0.838809	-0.084107	-1.307777
-0.004646	-0.938505	1.818559	-0.817515	-0.359539	-0.368118	0.677921	0.066746	-1.329983
0.266644	-0.601840	1.814654	-0.713928	-0.203861	-0.582204	0.554651	-0.349394	-1.051595
-0.061485	-0.724380	1.683326	-0.550149	-0.152151	-0.531853	0.546806	-0.440015	-0.919140
-0.184092	-1.072485	1.659650	-0.613599	-0.574477	-1.122086	0.627186	-0.498734	-0.717916
-0.038227	-0.995927	1.610710	-0.591713	-0.620515	-0.967993	0.977570	-0.637637	-0.740597
-0.544417	-0.067750	1.528230	-0.027661	-0.275614	-0.429372	0.076149	-0.719994	-0.408816
-0.471707	-0.018605	1.525638	-0.024164	-0.647024	-0.431358	0.202973	-0.794391	-0.232068
-0.045520	-0.337582	2.049610	-0.441444	-0.786793	-0.968547	0.095514	-0.939649	-1.163904
0.141909	-0.391960	1.942088	-0.521063	-0.554021	-0.757378	0.107474	-0.736244	-1.230748
0.263401	-1.005328	1.872082	-0.788505	-0.091712	-0.697169	0.646754	-0.261527	-0.431444
0.196230	-0.969071	1.566757	-0.973451	-0.054452	-0.557409	0.796329	-0.351306	-0.303528
0.442856	-0.137994	1.727233	-0.723717	-0.027982	-0.727891	0.310235	-0.795876	-0.640856
0.435647	-0.294215	1.638569	-0.901196	-0.208271	-0.817622	0.293323	-0.874332	-0.941309
-0.027501	-0.583822	1.442438	-0.447007	-0.571381	-0.624356	0.335045	0.039316	-1.105901
-0.061721	-0.658868	1.638299	-0.584801	-0.593045	-0.483341	0.636121	0.136903	-1.240382
0.328864	-0.276894	1.511998	0.834893	-0.334695	0.561522	0.171493	-0.300756	-1.281749
0.166980	-0.434219	1.385766	0.765695	-0.137215	0.365251	0.145094	-0.125219	-1.436316
0.018036	-0.319484	1.541946	-0.577641	-0.543468	-1.074399	0.182404	-0.762817	-0.880909
0.151937	-0.228421	1.848771	-0.492940	-0.547251	-0.990996	0.328965	-0.967761	-0.795577
0.136475	-0.569645	1.401181	-0.464602	-0.178732	-0.649220	0.851106	-0.037728	-0.866018
0.213412	-0.313864	1.685943	-0.546661	-0.196097	-0.670349	0.931500	0.119722	-0.744105
0.090069	-0.057365	1.576705	-0.799927	-0.748537	-0.740638	0.942121	0.072554	-0.437048
0.175074	-0.083175	1.695654	-0.714296	-0.500571	-0.928552	1.082413	0.316643	-0.411750
-0.087773	-0.530023	1.659070	-0.792574	-0.306680	-0.995715	0.815067	-0.352716	-0.622665
0.066964	-0.489788	1.760454	-0.940038	-0.241243	-0.670058	0.818494	-0.176844	-0.537420
-0.186495	-0.379869	1.720146	-0.262345	-0.904633	-0.115388	0.558246	0.074857	-0.766957
-0.462193	-0.291349	1.624144	-0.257882	-0.611328	-0.245468	0.544114	0.140566	-0.846498
0.057680	-1.149209	1.780215	-0.197230	-0.335988	-1.071172	0.701652	-0.119408	-0.602160
-0.093882	-1.235912	1.874511	0.051248	-0.272096	-0.937826	0.714805	-0.056922	-0.887219
-0.060238	-0.520406	1.668082	-0.532106	-0.726465	-1.181675	0.522947	-0.652158	-1.335560
-0.120360	-0.591091	1.732572	-0.457637	-0.460966	-1.236175	0.280588	-0.847801	-1.475483
-0.470771	-0.367278	1.410857	-0.794481	-0.408724	-0.448604	0.218253	-0.180546	-0.619417
0.080223	-0.600492	0.831959	-0.865448	-0.087123	-0.233532	0.795863	0.261788	-1.129368
0.096613	-0.649980	1.004266	-1.013287	-0.407495	-0.242792	0.836741	0.403870	-0.956169
0.393255	-0.231497	1.557459	-1.403326	-0.038216	-0.683722	0.463743	-0.096391	-0.499370
0.252739	-0.255415	1.765718	-1.342524	-0.285949	-0.604441	0.421175	0.033324	-0.262515
-0.234172	-0.444220	1.709131	-0.832858	-0.399324	-1.560317	0.803721	0.020864	-1.072433
0.331927	-1.051629	1.645429	-0.717878	0.122263	-0.534360	0.318571	-0.095134	-0.220801
0.428176	-0.789898	1.821134	-0.832373	0.123327	-0.345223	0.346015	-0.114606	-0.448159
-0.118597	-0.369491	1.746952	-0.773087	-0.211011	-0.159930	1.377879	0.322366	-0.378866
-0.077994	-0.358938	1.672415	-0.592994	-0.283313	-0.476144	1.206738	0.504109	-0.311814
-0.216749	-0.514258	1.386360	-0.871009	-0.490483	-1.217685	0.403346	-0.057846	-0.693255
-0.375682	-0.657344	1.573219	-0.945510	-0.272109	-1.076413	0.587111	0.097544	-0.675724
0.055388	-0.695236	1.759451	-0.787428	-0.166811	-0.806668	0.641207	-0.470425	-1.457361
-0.188051	-0.546393	1.778960	-1.011334	-0.158782	-0.864823	0.812218	-0.333694	-1.287457
0.214567	-0.917407	1.756968	0.212759	0.025483	-0.337075	1.082557	-0.013591	-1.131198
0.301432	-0.658455	1.618076	0.057403	-0.150717	-0.279217	1.123881	0.030209	-1.368704
-0.441510	-0.773926	1.780415	-2.142476	-0.441510	-0.711065	0.595921	-0.025626	-0.891774
-0.187216	-0.799281	1.692195	-2.461431	-0.486426	-0.855671	0.574223	-0.051367	-1.014138
0.437202	-0.580850	1.653455	-0.968539	0.002097	-0.466907	1.178620	0.266171	-0.114436
0.545144	-0.689843	1.799170	-1.093546	0.063880	-0.288130	0.844630	0.221675	-0.040970
0.571298	-0.436311	1.634479	-0.770761	-0.763388	-0.758237	0.473357	-0.209918	-0.248797
0.260492	-0.559436	1.848357	-0.654147	-0.821044	-0.718750	0.567913	-0.068702	-0.145096
0.550077	-0.559751	1.597172	-0.486032	-0.642164	-0.210348	0.530961	0.208912	-0.442547
0.578224	-0.307523	1.682441	-0.608441	-0.747714	-0.074787	0.757231	-0.009891	-0.423114
0.427861	-0.520803	2.042466	-1.157070	-0.069786	-0.408268	1.241620	-0.108962	-0.538312
0.282172	-0.349398	1.943800	-1.055242	-0.081905	-0.268113	0.928789	-0.266532	-0.484182
-0.119370	-0.452236	1.593136	-1.308428	-0.374728	-0.225651	0.994282	0.048246	-1.182027
0.459264	-0.032439	1.100289	0.338107	-0.498390	-0.239859	0.237189	-0.500432	-1.214455
0.405871	-0.293810	1.261137	0.338109	-0.488467	-0.239439	0.581691	-0.460526	-1.214167
0.207498	-0.394208	1.664482	-0.889742	-0.424166	-0.780904	0.405283	-0.315665	-1.107512
0.066949	-0.275740	1.633287	-0.915403	-0.604440	-0.711754	0.565421	-0.548629	-0.513712
0.021875	-0.213842	1.478225	-0.891262	-0.709258	-0.486314	0.377447	-0.388139	-0.255427
0.309665	-0.672585	1.594741	-0.270408	-0.121803	-0.838436	0.382238	-0.325484	-1.787073
0.356462	-0.741922	1.540844	-0.450527	0.000452	-1.001322	0.598452	-0.176677	-1.527431
0.105532	-0.598613	1.667178	-0.594876	0.554103	0.037566	0.762240	0.096835	-0.483893
0.211627	-0.546311	1.613983	-0.676911	0.322057	-0.175764	0.500874	0.264921	-0.520542
0.241232	-0.534385	1.558690	-0.964173	-0.118267	-0.065530	1.016977	0.456568	-0.836810
0.318624	-0.502298	1.444742	-0.894547	-0.225077	0.060685	0.755719	0.140871	-0.806610
0.121790	-0.428655	1.181390	-0.904269	-0.704831	-0.853123	0.662499	-0.168809	-0.720297
0.178277	-0.301117	1.336019	-0.839191	-0.514969	-1.190362	0.548108	-0.066001	-0.678983
0.183297	-0.351044	1.999857	-1.415977	-0.409163	-0.645078	0.401361	-0.172197	-0.963344
0.123787	-0.528998	1.932362	-1.264010	-0.317717	-0.837327	0.507841	-0.368839	-1.218475
0.370608	-0.955741	1.532916	-0.975649	-0.850273	-0.408997	0.233454	-0.187080	-1.072129
0.268745	-0.733263	1.526930	-1.208135	-0.750136	-0.350639	0.535529	-0.124957	-1.101298
0.030194	-0.648734	1.663417	-0.781254	-0.555705	-0.808090	0.593866	-0.224994	-0.478713
0.523357	-0.602887	1.640227	-1.020904	-0.342860	-0.401665	0.470269	-0.120828	-0.483415
0.347615	-0.513252	1.686253	-0.724385	-0.515907	-0.491906	0.541362	-0.203335	-0.698510
0.627167	-0.552169	2.011858	-0.347662	-0.216648	-1.026429	0.462949	0.219911	-0.881845
0.387061	-0.506327	1.517879	-0.511705	-0.406210	-0.323176	0.744754	-0.458536	-0.900084
0.419974	-0.231979	1.603298	-0.616192	-0.569981	-0.329706	0.823089	-0.143803	-0.889390
0.019466	-0.836729	1.749966	-0.519793	-0.621825	-0.024176	0.605985	0.123499	-1.102873
-0.215718	-0.701578	2.013624	-0.352944	-0.436874	0.097617	0.606262	0.148606	-1.023093
0.700085	-0.704255	1.524104	-0.485140	-0.355859	-0.699018	0.756527	0.036153	-0.888271
-0.529050	-1.049138	1.545729	-0.543039	-0.035909	-0.546086	1.013565	0.050411	-0.537850
-0.357954	-0.744517	1.673534	-0.397163	-0.144250	-0.653593	0.829076	-0.043503	-0.586531
0.095993	-0.743289	1.647861	-1.354841	-0.567950	-0.757350	0.567393	-0.229427	-1.016113
-0.146023	-0.663597	1.629453	-1.287000	-0.588073	-1.097001	0.734760	-0.339314	-0.963715
0.547177	-0.131899	1.497110	-0.456181	-0.108986	-0.508301	0.357656	-0.360080	-0.569405
0.464256	-0.027468	1.691928	-0.638978	-0.111120	-0.844951	0.321405	-0.379255	-0.726291
-0.514319	-1.068422	1.537105	-0.752514	-0.321521	-0.649174	0.673613	0.541697	0.303984
-0.382161	-1.024992	1.346224	-0.746966	-0.055015	-0.352809	0.675913	0.409739	0.285187
-0.145589	-0.614654	1.655800	-0.693654	-0.318467	-0.496719	0.597931	-0.265324	-0.155092
-0.233398	-0.796281	1.818791	-0.634899	-0.397882	-0.610961	0.539540	0.047007	0.049706
0.480511	-0.496139	1.724251	-0.546852	-0.525097	-0.711534	0.930562	-0.126105	-0.474206
0.433675	-0.163256	1.770182	-0.483423	-0.650512	-0.544034	0.787375	0.086276	-0.399716
0.135196	-0.452674	1.395719	-0.944791	-0.263470	-0.299013	0.118877	-0.527639	-0.436385
0.191536	-0.719753	1.093120	-1.449906	-0.408995	-0.818220	0.273098	-0.684392	-0.857985
0.236493	-0.671101	1.305044	-1.130470	-0.463405	-0.907811	0.261772	-0.469989	-1.023347
-0.117052	-0.266933	1.604859	-0.824486	-0.417977	-0.569683	0.472531	-0.023959	-0.345440
-0.339170	-0.470949	1.453516	-0.781975	-0.560915	-0.330290	0.647879	-0.131484	-0.320475
-0.711464	-0.995941	1.506623	-0.248124	-0.861143	-0.607185	0.760424	-0.244620	-0.954501
-0.467263	-0.781202	1.274784	-0.269828	-0.775015	-0.399977	0.699572	-0.094667	-0.954515
0.094803	-0.403425	1.688475	-1.302456	-0.335883	-0.487182	-0.050243	-0.805623	-0.876936
0.309378	-0.398171	1.849452	-1.401415	-0.452843	-0.546763	0.248264	-0.998333	-0.989286
-0.119384	-0.191037	1.800349	-0.448719	0.612619	0.195087	0.224602	-0.300373	-0.720078
-0.037399	-0.398103	1.673814	-0.300838	0.280019	0.015962	0.264294	-0.382095	-0.721681
-1.168536	-0.393122	1.416726	-0.923215	-0.364195	-0.603601	0.929115	-0.196234	-0.400316
-1.282719	-0.618668	1.559788	-0.881380	-0.299298	-0.715958	0.587298	-0.065259	-0.439458
-0.508410	-0.355477	1.532161	0.546611	-0.302542	-1.035530	0.610946	-0.139788	-1.827772
-0.428408	-0.245454	1.663599	0.145075	-0.459506	-0.984191	0.589787	-0.258163	-1.842375
0.097886	-0.591806	1.856857	-0.795424	-0.241689	-0.984214	0.859166	0.158093	-0.682318
-0.343091	-0.946870	1.833283	-0.481199	0.102681	-0.996363	0.889892	0.085941	-1.510605
-0.195741	-1.231183	1.899411	-0.364305	-0.174615	-0.993857	0.718231	-0.021846	-1.555647
-0.255748	-0.535427	1.820293	-2.145717	0.580519	0.002775	0.716779	-0.093912	-1.235561
-0.255751	-0.535613	1.820288	-2.078203	0.935390	0.335687	0.716800	-0.093912	-1.235561
0.080362	-0.948137	1.519685	-0.853752	-0.649051	-0.591999	1.204382	0.395892	-1.014752
-0.191002	-0.946021	1.670848	-0.667000	-0.590150	-0.620108	0.976156	0.202159	-1.143808
0.001624	-0.847605	1.648963	-1.432083	-0.157483	-0.819130	0.579016	-0.039926	-0.932453
-0.408598	-0.198768	1.572731	-0.879574	-0.214851	-0.240518	0.233137	-0.142934	-0.985019
-0.222085	-0.448790	1.739469	-0.767423	0.054652	-0.368081	0.159021	-0.108936	-0.878500
0.520292	-0.152094	1.164012	-0.303815	-0.378151	-0.708758	0.111632	-0.055498	-1.155530
0.792638	-0.170179	1.376341	-0.159244	-0.510315	-0.710998	0.342939	-0.150247	-0.999697
-0.507977	-0.841044	1.149157	0.078796	-0.236139	-0.092709	0.605948	-0.335354	-0.453517
-0.102333	-0.857558	1.232550	-0.001863	-0.175432	-0.101329	0.771842	-0.164295	-0.533569
-0.119384	-0.190927	1.800690	-1.097690	0.221116	-0.306536	0.224602	-0.300374	-0.720078
-0.013773	-0.025445	1.663185	-1.274802	0.316869	-0.372699	0.399505	0.032529	-0.769383
0.141559	-0.447690	1.545526	-0.324595	-0.655352	-0.222150	0.389890	-0.242390	-0.549225
0.088536	-0.065496	1.762378	-1.184071	-0.329463	-0.723784	0.970207	-0.680467	-1.375181
0.116647	-0.380310	1.969640	-1.290091	-0.122728	-0.645126	0.998506	-0.603361	-1.181291
0.295256	-0.748551	1.811764	-0.694941	0.055124	-1.032166	0.528082	0.079025	0.014706
0.318147	-0.647827	1.948390	-0.584836	-0.158641	-0.935303	0.421879	0.064936	-0.360385
-0.376169	-1.099520	1.945504	-0.309516	-0.173476	-0.341773	0.683463	-0.522495	-1.028334
-0.207420	-0.824241	2.116897	-0.120589	-0.031592	-0.444423	0.510264	-0.496382	-0.889688
-0.071128	-0.640163	1.744079	-0.669246	-0.314254	-0.458211	0.708711	-0.584139	-0.498660
0.149709	-0.668753	1.855843	-0.811216	0.013549	-0.311854	0.638581	-0.627308	-0.318652
0.231732	-0.365702	1.358006	-0.443874	-0.785561	-0.810540	0.968294	0.063523	-0.730911
0.404217	-0.345216	1.664889	-0.212439	-0.735258	-0.972982	0.770697	0.101402	-0.675826
0.029635	-0.820967	1.311253	-1.932905	-0.516315	-0.585127	1.029399	-0.175300	-0.973448
