-0.268511	-1.522269	0.435996	0.880199	1.389577	1.239206	1.078202	1.155840	1.037281
-0.325839	-1.380540	0.397481	0.870531	1.259516	1.241840	0.900909	1.009819	0.983571
0.552798	-0.708787	1.606157	-0.060983	1.025182	0.315825	1.006567	0.863841	1.091215
0.331628	-0.725831	1.651558	-0.084335	1.090524	0.316959	1.161391	0.750167	1.008284
0.124583	-0.871539	0.863494	0.218314	0.799774	0.463831	0.952669	0.859890	1.097284
0.177664	-0.817529	0.781809	0.076278	0.925154	0.662658	0.977461	0.927824	1.014534
-0.249759	-1.321528	0.232028	1.096894	0.895369	1.085414	0.828684	0.945616	0.758771
-0.481054	-1.342527	0.343882	1.045694	0.917898	0.931871	0.807973	0.979731	0.685879
-0.133848	-1.691128	1.046906	0.832869	0.944799	0.569691	0.997228	0.653124	1.276944
0.010525	-1.579363	0.895263	0.851464	1.049129	0.576926	0.859401	0.624166	1.163039
0.029269	-1.611904	0.729811	1.030581	0.959882	1.270743	1.177448	0.842108	0.350720
-0.016615	-1.580678	0.682627	1.067011	1.163342	1.170321	1.115902	0.773055	0.536003
0.246329	-1.475361	0.672967	1.166688	1.104251	0.938898	1.031524	1.073577	0.732852
0.204962	-1.492613	0.612672	0.982809	0.927363	0.883754	1.049289	1.124762	0.890271
0.720636	-0.563582	1.157310	-0.079925	0.489410	0.295160	0.606963	1.014496	1.255729
0.768079	-0.528226	1.160984	0.113531	0.332908	0.195152	0.600145	1.042427	1.095051
0.175712	-0.817328	1.162567	0.942648	1.259771	1.100494	1.107649	0.572204	0.528286
0.063302	-0.876190	1.282626	0.857187	1.179223	1.058187	1.072758	0.502689	0.752356
0.056187	-0.806678	0.983861	1.341685	1.044247	0.753204	0.982610	0.897414	1.177120
0.213003	-0.835229	0.923026	1.435327	1.159723	0.614784	0.826768	0.859923	1.091462
-0.601137	-1.125499	0.013182	1.241227	1.534473	1.321741	0.909322	0.914271	0.640942
-0.589508	-1.071379	0.091376	1.344300	1.397880	1.270016	0.767485	1.058491	0.788175
-0.358007	-0.881520	0.981698	1.191823	1.368745	0.803560	1.169964	0.788143	1.437488
-0.296620	-0.905840	1.104899	1.112474	1.375724	0.866911	1.015863	0.584560	1.540281
-0.006395	-1.165353	1.140009	1.020797	1.379424	0.830950	0.761803	0.986818	1.436758
0.045715	-1.092005	1.120576	1.031849	1.478357	0.913336	0.651945	1.249589	1.434073
-0.107910	-0.963779	1.234653	0.720881	1.132472	0.684761	0.750457	0.912983	0.858643
-0.103284	-0.962141	1.043199	0.686891	1.235507	0.878402	0.789308	0.811775	0.953080
-0.189670	-1.321075	0.350099	1.252284	1.387123	1.149268	1.084381	1.070546	0.968010
-0.189925	-1.083644	0.461204	1.286646	1.322443	1.105293	0.946742	1.075040	1.076349
0.093871	-0.562348	0.994715	-0.018210	0.888153	0.423723	0.900895	0.871856	1.002082
0.152758	-0.576487	1.106325	-0.280196	0.918026	0.480734	0.887178	0.999352	1.058176
0.369938	-0.493037	1.056328	0.858618	0.925793	0.596003	0.984688	1.121852	0.801558
0.472797	-0.541260	0.890920	0.944889	1.139351	0.525041	1.016363	1.035445	0.844054
-0.026223	-0.696160	0.680627	0.854286	1.013548	0.732470	1.300138	1.037661	1.403790
0.068246	-0.917738	0.796113	0.755105	0.980531	0.818931	1.193560	1.095958	1.471517
-0.275642	-1.229214	0.969911	1.016322	1.182401	0.815052	0.649448	0.975257	0.836010
-0.139480	-1.252374	1.101722	0.982890	1.190977	0.879465	0.883434	1.031652	0.723013
0.142343	-0.799571	0.650021	0.852163	1.177525	0.864043	1.038328	1.094035	1.100594
0.065206	-0.967054	0.653676	1.036440	1.027973	0.967905	1.116118	1.174680	1.120741
0.195958	-1.146200	1.082560	1.471572	1.441209	0.897673	1.004263	0.450101	0.781004
0.079674	-1.137451	1.049729	1.510024	1.287302	0.807759	1.064091	0.409643	1.028052
0.029021	-1.156938	0.941543	1.147959	1.017580	0.688973	1.208806	0.686255	1.173886
-0.586028	-1.010532	0.940027	1.304804	1.248032	0.828155	1.095938	1.019684	0.962123
-0.340908	-0.894992	0.908172	1.246351	1.085868	0.828950	1.149216	1.013871	0.865346
0.067216	-0.865952	0.825041	1.503632	1.330214	0.767038	1.316841	0.917155	1.386550
-0.158287	-1.022935	0.750208	1.544047	1.298077	0.756978	1.405559	0.779227	1.462994
0.144263	-0.770886	1.180607	0.219847	0.837547	0.573398	1.094499	0.980049	1.241003
0.036453	-0.653201	1.233687	0.301939	0.962920	0.437382	1.080513	1.183145	1.162898
0.240784	-1.009422	0.982829	0.849578	1.289876	0.854139	0.806420	1.003161	0.355553
-0.261371	-1.048306	0.903538	0.941464	1.242954	0.842314	1.346903	1.034378	0.845365
-0.370351	-0.961727	1.062590	0.843011	1.144308	0.739763	1.319514	1.247274	0.846202
0.402059	-0.779521	0.883833	1.034542	1.266352	0.972870	0.750879	0.768272	0.897542
0.437718	-0.727988	0.762636	1.006757	1.253849	0.811721	0.883286	0.746191	1.137069
0.119486	-1.128108	0.575730	0.921263	1.247785	0.769812	1.048181	1.223704	1.124457
0.324113	-1.229798	0.589277	1.116922	1.150585	0.816806	1.029663	1.337677	1.199814
-0.594706	-0.667440	0.701724	0.488335	1.265701	0.810735	1.010206	1.031108	0.823061
-0.601268	-0.874665	0.778512	0.732989	1.187965	0.753542	1.025141	0.977395	0.797898
-0.010245	-0.783178	0.892977	0.193120	1.070109	0.614858	0.935246	1.221120	-0.000923
-0.116044	-0.691155	0.815595	0.309394	1.184160	0.785508	1.119188	1.154453	0.059966
0.338434	-0.835009	0.845517	1.026012	1.020413	0.840739	0.475426	0.913582	0.968368
0.125185	-0.677926	0.864453	0.933003	1.026391	0.926712	0.529804	0.866678	0.790444
0.399247	-0.910777	0.920541	1.280646	1.199948	0.695353	0.969900	0.574560	0.935109
0.417304	-0.719849	1.081723	1.299441	1.384864	0.791287	0.954380	0.471790	1.013721
-0.671271	-1.378139	1.012577	1.288282	1.318319	0.855138	0.802080	0.688180	0.980872
-0.668579	-1.175268	1.067776	1.439519	1.334900	0.845593	1.032003	0.746767	0.992067
0.195552	-1.223720	1.024713	1.579867	1.350405	0.755864	1.438607	0.997056	1.176428
0.145004	-1.207319	0.854108	1.370230	1.233803	0.915011	1.534048	0.986923	1.200766
0.109315	-1.456196	0.540171	0.371966	0.920219	0.955939	1.102433	0.804653	0.996648
0.143619	-1.432125	0.526891	0.323013	0.841089	0.803951	0.904433	0.933802	0.806963
0.625338	-1.460600	0.762666	0.987831	1.324161	0.865153	0.948199	0.996079	0.720621
0.586773	-1.229985	0.700190	0.852187	1.359585	0.904084	0.969219	1.141811	0.881887
-0.582867	-1.077749	0.159675	1.541698	1.089148	1.264068	0.915632	0.974978	0.723713
-0.703015	-1.046116	0.137687	1.564791	1.259644	1.271279	0.853835	0.725439	0.852622
-0.200062	-0.951937	1.159219	0.767435	1.430790	0.761211	1.132194	0.852327	1.027283
-0.267318	-1.089823	1.247627	0.991074	1.339417	0.814068	1.211462	0.868730	0.855903
0.005524	-0.833141	0.701187	0.887179	0.871919	0.649369	1.140367	0.996791	0.781162
0.116993	-0.750410	0.739317	1.034140	1.027912	0.455590	1.023727	1.101062	0.763091
-0.181085	-1.250302	1.281222	1.070432	1.639123	0.820048	0.932244	0.807965	1.040771
-0.178819	-1.024797	1.260148	1.012155	1.466799	0.972580	1.033597	0.817921	1.147829
-0.368475	-0.990319	0.863409	1.135987	0.804439	0.872044	0.773243	0.751262	1.322728
-0.474674	-0.807685	0.863705	1.065703	0.982447	0.837880	0.792683	0.540598	1.273954
-0.219060	-1.330503	0.523033	1.109636	1.145800	1.147593	0.987864	0.942624	0.602415
-0.038751	-1.362958	0.557811	1.232157	0.945629	1.153650	0.985612	1.142345	0.616092
-0.125371	-1.284342	0.926972	1.296793	1.134610	0.841594	0.989124	0.865579	0.861475
-0.028153	-1.332434	1.050806	1.420801	1.378466	0.774649	1.041856	0.917489	0.724484
0.010606	-0.931108	0.939137	0.094719	0.802647	0.683900	1.094254	1.056697	1.090709
0.233680	-1.260040	1.418491	1.250112	1.221883	0.703125	1.150187	0.697741	0.691243
0.015342	-0.997341	1.406930	1.289138	1.179947	0.661460	1.093975	0.728337	0.764020
-0.127427	-0.762881	0.736214	1.160787	1.126132	0.780483	0.964205	0.985298	1.411305
-0.198969	-0.640302	0.890019	1.272524	1.101212	0.687539	1.047789	0.771620	1.526715
-0.485986	-0.717434	0.766904	0.188831	1.108262	0.633286	1.091274	0.938247	1.270473
-0.460617	-0.798586	0.511368	0.206428	1.178069	0.626210	1.226418	0.921292	1.458351
-0.162267	-0.467043	1.044153	0.475719	0.991203	0.742854	0.604175	0.263917	0.556929
-0.191973	-0.595266	1.231233	0.620490	0.959308	0.659137	0.749185	0.265698	0.733342
0.272896	-0.278085	0.925934	0.867737	1.070906	0.678057	0.470293	0.965293	1.087598
0.374731	-0.396791	0.901013	1.034223	1.104762	0.735612	0.561257	0.961803	0.826764
0.171784	-0.770986	0.977753	0.180179	1.066967	0.796892	1.115272	0.973835	0.718454
0.006320	-0.665664	0.946475	0.320224	1.169446	0.709750	1.028068	1.194194	0.687630
0.238622	-1.047296	0.705995	1.394654	1.120546	0.767953	0.928042	0.820640	0.415909
0.235505	-1.172654	0.732151	1.312354	1.237383	0.934562	1.132821	0.812609	0.582514
0.161521	-1.337187	1.101057	0.786291	1.262046	0.821744	0.938957	0.913895	1.237806
0.247414	-1.528345	1.066301	0.905048	1.330290	0.845147	1.159657	0.806217	1.341362
-0.285978	-1.047323	0.055512	1.064369	1.300045	1.225678	1.148111	0.952739	1.343146
-0.168429	-1.028480	0.261931	1.110140	1.517800	1.093191	1.076760	0.866337	1.340265
-0.098770	-0.772738	1.034117	-0.098485	0.889357	0.421320	1.020799	0.996598	1.054735
-0.090927	-0.641957	1.159095	-0.321805	1.041102	0.434182	1.045066	1.023969	0.882519
0.344413	-0.919055	0.776546	0.508287	1.394902	0.895390	0.984192	0.792452	0.767019
0.193672	-1.157203	0.876190	0.440655	1.479356	0.862681	1.155599	0.855284	0.729500
-0.130137	-0.914077	1.034807	1.865457	1.293998	0.890605	0.906119	1.086978	1.153558
-0.169726	-0.910897	1.011296	1.612320	1.257682	0.826574	1.036875	1.210853	0.970729
-0.394193	-0.931750	0.966680	0.050316	0.934327	0.392057	1.067993	0.884865	0.870654
-0.536983	-1.155718	1.039168	-0.164236	0.858098	0.393978	1.135326	0.953837	0.899407
0.640536	-0.380363	0.975435	1.095984	1.148236	0.783113	1.152140	0.650424	1.026693
0.429974	-0.605384	1.053500	1.044981	1.295077	0.756264	1.151564	0.711096	0.930112
0.241018	-0.809874	0.988761	-0.283511	0.752109	0.125189	1.074958	0.932912	0.849737
0.018938	-0.836737	1.184595	-0.281789	0.785079	0.163548	1.278561	0.895613	0.923179
-0.643489	-0.838811	0.994826	1.143658	0.840461	0.677044	1.111416	0.982891	0.820947
-0.431191	-0.882554	0.942429	1.184944	0.946607	0.459289	1.017370	0.851227	0.875729
-0.004399	-0.739334	0.987699	1.099579	0.476012	0.730576	1.059940	0.722019	0.764519
0.028535	-0.864798	1.155991	1.103528	0.735596	0.693813	0.972959	0.855296	0.792437
-0.320728	-0.984076	0.581488	1.332606	1.201877	0.696141	0.983837	1.206080	0.982204
-0.244030	-1.166982	0.444206	1.544531	1.292991	0.765782	1.046022	1.195793	0.837871
-0.114279	-0.777196	0.842151	0.910785	1.278511	0.838617	1.099696	0.782313	0.776294
-0.115309	-0.723125	0.768676	1.219431	1.255271	0.832769	0.952175	0.899335	0.731874
0.554159	-1.528094	0.555758	0.808977	1.240380	0.875900	1.084703	0.714394	1.374540
0.380029	-1.581635	0.506235	0.737174	1.503627	0.903751	1.043367	0.640488	1.532870
-0.200054	-0.611978	1.282525	1.044621	1.333778	0.804298	0.959550	0.942506	1.026867
-0.008471	-0.672640	1.475786	1.059805	1.203302	0.812678	1.043217	0.770719	1.136238
-0.106763	-0.978349	0.825952	1.063224	1.324809	0.742665	1.056987	0.665540	1.190974
-0.286030	-1.005198	0.842447	0.827286	1.299300	0.648588	1.067497	0.977818	1.341251
-0.079724	-1.257908	1.218149	0.966700	1.081175	0.729992	1.002549	0.772648	1.045451
-0.278480	-1.061007	1.151759	0.990875	1.102095	0.848176	0.795359	0.792066	0.984917
-0.219465	-0.928980	0.838731	0.976194	0.714142	0.625367	0.995717	0.773249	0.911188
-0.324410	-0.638589	0.881866	1.068728	0.553852	0.576481	1.040930	0.719859	0.988946
0.570025	-0.745837	1.284825	1.294887	1.066971	0.751673	1.450152	0.674704	0.467661
0.385557	-0.725627	1.278493	1.315457	1.098656	0.665235	1.146785	0.771810	0.481821
-0.344957	-0.771336	0.533879	-0.175933	1.145321	0.714331	1.281352	1.251832	1.005501
-0.218720	-0.625504	0.403171	-0.221721	1.253248	0.777913	1.136895	1.031162	0.945554
-0.867512	-0.967273	0.625121	0.662653	1.402020	0.972728	1.156828	0.958829	1.103410
-0.799282	-0.839012	0.659452	0.705952	1.217478	0.724203	1.115967	1.006165	1.250514
-0.300028	-1.531779	0.932966	1.063642	1.054434	0.946635	1.174796	0.882825	0.930638
-0.240840	-1.352090	1.099126	1.063516	1.307901	0.934089	1.052993	0.865006	0.986252
-0.224971	-0.788336	1.669226	0.950812	1.269897	0.746648	0.812841	0.305710	0.767831
-0.312889	-0.842817	1.506958	0.745317	1.200433	0.569628	0.869076	0.305983	0.601704
-0.001560	-0.615447	0.989482	0.284892	0.942730	0.596138	1.136348	0.999415	0.544635
-0.382338	-0.784797	1.119092	0.951343	0.543175	0.634290	1.141502	0.982931	1.234344
-0.093495	-0.829294	1.089245	1.011895	0.611765	0.577984	1.138006	1.204793	1.247232
0.157343	-1.000474	0.531475	1.126869	1.072362	0.846827	0.979431	0.888261	0.621564
0.378062	-1.037602	0.595616	1.056564	0.850697	0.916258	1.057956	0.780659	0.491457
0.137505	-0.427827	0.675278	0.927446	1.385625	1.087503	1.137965	0.837584	0.854136
-0.006616	-0.550996	0.801533	0.884781	1.536769	1.014414	1.260438	0.992936	1.021817
-0.144189	-1.756684	0.598067	0.617315	1.443557	1.351787	1.105671	0.596810	0.864286
-0.309248	-1.678557	0.327537	0.688310	1.284146	1.310854	1.113210	0.690417	0.820070
-0.182899	-1.174072	1.015894	0.799202	1.487115	0.803174	1.187550	1.062151	0.926172
-0.076051	-1.145570	1.057439	1.117580	1.113143	0.772165	0.796192	1.133368	1.287575
0.047067	-1.291702	1.224421	1.105639	1.057320	0.959770	0.876562	1.072897	1.484722
-0.118245	-1.328940	0.792149	0.323433	1.337064	0.889120	1.004131	1.027710	1.020394
-0.067733	-1.237297	0.750489	0.426163	1.228623	0.892458	1.301208	1.153439	1.134638
0.127014	-1.313680	0.766944	0.954525	1.072528	0.878474	0.955550	0.905509	0.907836
-0.038892	-0.426632	1.261197	0.473108	1.091410	0.671463	1.117111	0.775444	0.544364
0.188222	-0.443886	1.124180	0.594390	1.225541	0.762016	1.157941	0.587950	0.478923
0.212667	-1.126590	0.899909	0.617114	1.077956	0.900993	1.131852	0.796623	0.771620
0.080663	-1.051115	0.884226	0.549198	0.927586	0.645523	0.942569	0.754815	0.786648
0.137499	-1.833378	0.562350	0.977007	1.067341	1.429471	1.120352	0.886958	0.759536
0.182907	-1.835352	0.259303	1.057240	1.146697	1.434394	0.930560	0.879089	0.864566
-0.858660	-1.077364	0.825927	1.044223	1.598213	0.767983	1.052896	1.174762	1.118192
-0.562154	-0.923299	-0.062246	1.580787	1.468331	1.119211	1.017508	1.032448	0.952839
-0.557660	-0.766027	0.065454	1.512235	1.542358	1.098978	1.279286	1.010146	0.767016
-0.003388	-0.860888	0.910755	0.889585	0.839031	0.635857	0.661897	1.040847	0.167923
-0.104708	-0.955552	0.804996	0.788979	0.984563	0.660719	0.940688	0.985097	0.280216
-0.482978	-0.583486	0.805067	0.136694	1.339633	0.508329	1.089912	1.254812	0.799026
-0.286974	-0.777440	0.656184	0.072654	1.255711	0.575318	1.190225	1.433942	0.803622
0.449856	-0.731889	0.689987	0.622711	0.879136	0.573950	1.053000	1.254742	0.729659
0.433680	-0.750447	0.724727	0.546496	0.534690	0.693464	1.117738	1.322149	0.815377
-0.455976	-1.313585	0.451282	1.307686	1.424830	1.325698	1.075635	0.930461	0.708741
-0.459278	-1.120597	0.301655	1.258064	1.184376	1.167833	1.053933	1.000698	0.799391
-0.025101	-1.310427	1.074725	1.515164	1.219348	1.123713	1.086291	0.884407	1.095963
-0.152575	-1.323947	1.079064	1.469649	1.257559	1.252799	1.313545	1.148560	1.064602
0.265726	-0.939828	1.227551	1.178808	1.115674	1.054537	1.105058	0.453503	0.552593
-0.135352	-0.736179	1.156427	0.454815	1.194677	0.766918	0.695021	0.967493	0.859186
0.234275	-1.242882	1.493687	1.076942	1.260035	0.662176	0.900635	0.869164	1.053513
0.157481	-1.371034	1.502038	1.089745	1.327884	0.989927	0.879165	0.932992	0.901586
0.534958	-0.434691	1.084242	0.956076	1.096287	0.738908	1.064488	1.265865	0.663727
-0.227397	-1.205844	0.266606	1.649741	1.079143	0.947820	1.128501	0.979182	0.893184
-0.392129	-1.429501	0.210709	1.762265	1.192828	1.079260	1.116691	0.892712	0.711131
-0.029645	-1.606454	0.521846	0.903037	1.090667	1.131696	0.928435	1.281114	0.817661
0.093564	-1.634048	0.679193	0.782456	0.965492	0.898543	1.084597	1.400845	0.822620
0.167880	-1.412404	0.506811	0.882535	1.121175	1.034192	0.946731	1.315261	1.222138
0.031793	-1.505449	0.552049	1.136914	1.208818	0.966313	0.945406	1.135874	1.382888
-0.077742	-0.378224	0.413180	0.688322	1.248172	0.875508	1.093593	1.007800	1.032875
-0.233647	-0.447066	0.355620	0.768516	1.339324	1.065526	1.202018	1.256465	1.123969
-0.179856	-0.688675	0.894260	1.166079	1.001197	0.764746	1.015369	0.686662	0.380049
-0.139739	-0.931399	0.958321	1.183167	0.932536	0.705949	0.853958	0.438329	0.447923
0.039169	-0.864567	1.186954	0.450385	0.773061	0.678301	0.686847	0.730600	0.360840
-0.068932	-1.044064	1.049727	0.407126	0.933695	0.706679	0.943771	0.807340	0.305769
0.215516	-1.039319	0.208270	1.176458	1.340515	1.623943	0.811208	1.021291	1.256809
0.192052	-1.040961	0.247071	1.105739	1.232344	1.530832	0.521013	1.004540	1.023944
0.451474	-1.288802	1.252380	1.151328	1.232437	0.849484	1.062366	0.934942	1.071003
0.454349	-1.207213	1.174655	1.028107	1.487253	0.898127	0.870253	0.901911	1.252691
-0.516152	-1.238527	0.377401	1.824699	1.322760	1.252290	0.810665	0.647503	1.118142
-0.350162	-1.038631	0.406078	1.590360	1.242463	1.307611	0.793616	0.466080	1.141959
0.103392	-0.912191	0.404755	0.701640	1.034913	0.953047	1.047318	1.055182	1.008431
-0.024394	-0.927004	0.516513	0.791871	1.233541	0.781796	1.071305	0.919604	1.213113
0.191923	-0.893480	0.681555	0.959823	1.287922	0.947702	1.097421	1.387890	0.932436
0.341595	-0.732437	1.484921	0.257294	0.915134	0.288497	1.314970	0.718342	0.710561
0.410395	-0.714831	1.264694	0.283793	0.913730	0.276020	0.999437	0.835461	0.665041
0.572908	-0.891457	0.913149	1.078311	1.218988	0.654637	0.669834	0.968501	0.792095
0.474340	-0.880536	0.972449	0.906879	1.451502	0.471747	0.669461	1.104508	0.938065
-0.157702	-1.069641	0.724818	0.353027	1.409591	0.693576	1.139391	0.946468	0.883335
-0.081045	-1.230653	0.718529	0.622191	1.651861	0.726616	1.090188	0.898992	0.836883
-0.042537	-1.113021	1.111232	0.594878	1.281470	0.482542	1.118935	1.024134	1.008232
-0.402422	-0.986575	1.203025	0.621997	1.329661	0.574007	1.102294	1.101170	1.022830
-0.026629	-0.658720	0.807840	0.192702	1.061770	0.535706	0.915441	0.979753	1.046717
0.134494	-0.640526	0.981813	1.109950	1.139323	0.811584	1.167613	0.599656	1.200205
0.175015	-0.777568	1.109419	1.098015	1.267359	0.828446	1.338981	0.362863	1.015595
0.202039	-0.531762	0.724836	0.985914	1.497709	0.794096	0.889012	1.045117	0.640335
-0.001017	-0.753472	0.704926	0.780490	1.459006	0.692747	0.829997	1.089388	0.793666
-0.194373	-0.631011	0.721070	1.391554	1.162737	0.775370	1.249458	0.880669	1.287012
-0.154715	-0.699314	1.439509	0.977446	0.969326	0.688228	0.907564	0.949419	1.134255
0.018427	-1.202413	1.189757	-0.077796	1.292176	0.493509	1.122627	1.281861	0.742931
0.041219	-1.238945	0.894111	-0.129717	1.265015	0.569251	1.371997	1.160216	0.746894
0.345269	-0.589238	0.800071	-0.102750	0.873925	0.466599	0.740206	0.915058	1.239719
0.498289	-0.631580	0.700102	-0.099729	1.171358	0.408458	0.861685	0.738526	1.292382
-0.113184	-1.505212	0.899272	-0.257834	1.108734	0.608794	1.111643	1.132166	0.721925
-0.011107	-1.638199	0.935995	-0.525618	1.249239	0.600781	1.095425	1.334240	0.602923
0.135859	-0.996332	0.719445	0.836851	1.109073	0.920299	0.653965	0.973738	0.927357
-0.355205	-0.589357	0.787852	-0.042191	0.812485	0.388747	1.126990	1.232524	0.701680
-0.325888	-0.711378	1.297516	0.907821	0.819664	0.518305	0.904897	0.645747	1.225716
-0.191447	-0.645162	1.528845	1.094527	1.016941	0.604638	0.927083	0.509271	1.282684
-0.599264	-0.773076	0.240589	1.458930	1.476150	1.101713	0.997989	0.814303	0.930836
-0.187499	-0.643174	0.790809	1.405102	1.075041	0.971934	1.276563	1.215081	0.879171
-0.405650	-0.564451	0.878362	1.458944	1.357629	0.869941	1.115723	1.188280	0.901425
0.150392	-0.870408	1.077079	-0.254016	1.130788	0.491933	1.218321	0.881015	1.040296
0.082546	-1.025711	0.963001	-0.368728	0.858297	0.379094	1.320449	0.847457	1.210545
0.006754	-1.192215	0.915577	0.588873	1.412888	0.839746	1.069715	1.251600	1.163545
-0.225012	-1.056080	0.744368	1.270968	0.979843	0.665318	1.225034	0.615741	1.146585
0.007323	-1.613052	0.957338	1.227123	1.441484	1.135364	0.951453	0.676352	0.705062
-0.098287	-1.667368	0.778019	1.410924	1.443181	1.258603	0.828451	0.419041	0.790880
0.136473	-0.636176	1.241273	1.105291	0.974408	0.669067	0.961639	0.898223	0.617417
0.127381	-0.340560	1.192457	0.873340	1.035834	0.787173	1.107007	0.874013	0.584198
-0.071505	-1.225024	0.196337	1.515643	1.209819	1.329666	0.991170	0.954926	0.586565
-0.111295	-1.254903	0.351053	1.533250	1.370518	1.685547	0.963496	0.896441	0.618343
-0.295043	-1.205968	0.957222	1.314242	1.103188	0.722552	0.971926	0.644374	0.656804
-0.164098	-1.324920	0.847284	1.538736	1.042502	0.938131	1.028361	0.826365	0.591448
0.084623	-0.985886	1.382853	0.873761	0.977277	0.683312	0.641833	0.589400	0.244338
0.296712	-0.898678	1.416695	0.999327	1.033864	0.590036	0.711659	0.613841	0.557290
0.359462	-1.331074	1.037212	0.707897	1.262756	0.623215	1.161688	1.227718	0.775290
0.326338	-1.559315	1.051608	0.861572	1.285513	0.735317	1.383722	1.053605	0.898531
0.463069	-1.296147	0.909723	1.312216	1.085960	0.826163	1.047876	1.136250	0.779389
0.558142	-1.124135	1.122711	1.259747	1.185070	0.773203	1.121967	0.875643	0.667651
0.180446	-0.576870	0.271849	0.117726	0.996468	0.671894	0.980896	1.044864	0.712806
0.086446	-0.629874	0.565159	0.076507	1.198674	0.627023	0.819975	0.956378	0.821691
-0.200486	-0.959745	0.716007	0.873547	1.354796	0.717903	1.003778	1.465953	0.668925
-0.127943	-1.022918	0.698360	0.752149	1.256253	0.622417	0.724399	1.338447	0.893471
-0.053078	-0.821815	0.793196	0.952012	1.243563	1.014270	1.317735	0.959404	1.101547
-0.258182	-0.740913	0.912044	0.978316	0.974522	0.905242	1.311232	0.796980	0.983891
0.233578	-1.101444	0.100355	0.611404	1.282952	0.875988	1.100579	1.305312	1.510750
